image_id,target,freq,entropy,surprisal,prob_target,response,acc
81.jpg,genealogical,1.5221907209219217e-06,8.606930350651965e-05,6.3181123054209235e-06,0.9999936819076538,genealogical,1
82.jpg,researcher,1.15132970891549e-05,0.000307434587739408,2.3484505800351558e-05,0.9999765157699585,researcher,1
83.jpg,who,0.0030305433443809,3.068534624617314e-06,2.3841860752327643e-07,0.9999997615814209,who,1
84.jpg,managed,7.956906041182773e-05,5.881988909095526e-05,4.053124058622783e-06,0.9999959468841553,managed,1
85.jpg,track,0.0001453000233607,1.9446422356850235e-06,1.1920929665620916e-07,0.9999998807907104,track,1
86.jpg,down,0.0010503115974361,6.528464382427046e-07,-0.0,1.0,down,1
87.jpg,Berlin,3.321143391102375e-05,0.0003993023419752717,3.290230519092265e-05,0.999967098236084,Berlin,1
88.jpg,letter,0.0001232974483946,1.3251968994154595e-05,8.344653750216029e-07,0.9999991655349731,letter,1
89.jpg,given,0.0003556391047972,4.406771495268913e-06,2.3841860752327643e-07,0.9999997615814209,given,1
90.jpg,International,0.000316892431901,9.920701995724812e-05,7.152582952707336e-06,0.999992847442627,International,1
91.jpg,Maritime,1.2620344886189024e-05,0.00011373356392141432,7.391003265545782e-06,0.9999926090240479,Maritime,1
92.jpg,Museum,7.098943998481325e-05,9.230374416802078e-06,4.768372718899988e-07,0.9999995231628418,Museum,1
93.jpg,northern,9.797373003752004e-05,0.0021205078810453415,0.0002127516072216708,0.9997872710227966,northern,1
94.jpg,port,7.431058337591563e-05,3.243442733946722e-06,1.1920929665620916e-07,0.9999998807907104,port,1
95.jpg,city,0.0005632105667411,1.2665225767705124e-05,8.344653750216029e-07,0.9999991655349731,city,1
96.jpg,Hamburg,5.770486642040376e-06,1.7348230585412239e-06,-0.0,1.0,Hamburg,1
97.jpg,The,0.0743105833759156,2.383280843787361e-05,1.4305124977918903e-06,0.9999985694885254,The,1
98.jpg,brown,0.0001411485941218,4.747432740259683e-06,2.3841860752327643e-07,0.9999997615814209,brown,1
99.jpg,beer,6.932886828926206e-05,2.1219371774350293e-05,1.4305124977918903e-06,0.9999985694885254,beer,1
100.jpg,which,0.0027676194925853,6.9958555286575574e-06,3.576279326012052e-07,0.9999996423721313,which,1
101.jpg,water,0.0004580410260228,9.36576907406561e-06,5.960466253896608e-07,0.9999994039535522,water,1
102.jpg,for,0.014114859412185,2.5183155685226666e-06,1.1920929665620916e-07,0.9999998807907104,for,1
103.jpg,catch,0.0001025403022002,9.498962754150853e-06,5.960466253896608e-07,0.9999994039535522,catch,1
104.jpg,Konrad,9.797373003752006e-07,9.932436660164967e-05,6.914162696713121e-06,0.999993085861206,Konrad,1
105.jpg,Fischer,4.580410260228692e-06,9.184460623146151e-07,-0.0,1.0,Fischer,1
106.jpg,fisherman,4.275972116044308e-06,5.388460340327583e-05,3.814704541601118e-06,0.9999961853027344,fisherman,1
107.jpg,off,0.001177622094095,9.057068382389843e-06,5.960466253896608e-07,0.9999994039535522,off,1
108.jpg,Kiel,9.146982422994456e-07,0.0003271510940976441,2.7418512480657612e-05,0.9999725818634033,Kiel,1
109.jpg,Holger,5.507562790244771e-07,0.00018730941519606858,1.3589951351759621e-05,0.9999864101409912,Holger,1
110.jpg,von,2.0480384245131312e-05,0.0002673594863153994,2.16963260618223e-05,0.9999783039093018,von,1
111.jpg,Neuhoff,2.3524765686975155e-08,1.1327562788210344e-05,7.152559931001943e-07,0.9999992847442627,Neuhoff,1
112.jpg,curator,4.912524599338929e-06,4.212287603877485e-05,2.6226078091500412e-06,0.9999973773956299,curator,1
113.jpg,ocean,6.932886828926206e-05,0.0001361215690849349,1.049047250528303e-05,0.9999895095825195,ocean,1
114.jpg,science,0.0001826628865106,7.886532330303453e-06,3.576279326012052e-07,0.9999996423721313,science,1
115.jpg,this,0.0091469824229944,8.730372655918472e-07,-0.0,1.0,this,1
116.jpg,bottled,4.275972116044308e-06,3.094463681918569e-05,1.9073504518042164e-06,0.9999980926513672,bottled,1
117.jpg,come,0.0008344372770144,8.917704690247774e-05,6.437322355257281e-06,0.9999935626983643,come,1
118.jpg,across,0.00024631813484,7.358397851930931e-06,3.576279326012052e-07,0.9999996423721313,across,1
119.jpg,There,0.002822971882437,2.5883056878228672e-05,1.668931446376249e-06,0.9999983310699463,There,1
120.jpg,are,0.0076109536046096,1.162788862529851e-06,-0.0,1.0,are,1
121.jpg,documents,6.047248591298907e-05,1.2847108337155078e-05,7.152559931001943e-07,0.9999992847442627,documents,1
122.jpg,have,0.0070989439984813,1.3015383046877105e-06,-0.0,1.0,have,1
123.jpg,without,0.0006780667756834,7.5387961260275915e-06,4.768372718899988e-07,0.9999995231628418,without,1
124.jpg,older,0.0001151329708915,4.355777855380438e-05,2.8610270419527142e-06,0.9999971389770508,older,1
125.jpg,with,0.009797373003752,8.606300525570987e-07,-0.0,1.0,with,1
126.jpg,document,4.3728387982847935e-05,5.681612492480781e-06,3.576279326012052e-07,0.9999996423721313,document,1
127.jpg,certainly,0.0001383809746292,0.00023337930906563997,1.7523919106938383e-05,0.999982476234436,certainly,1
128.jpg,extremely,8.538106134625688e-05,4.511370207183063e-05,2.980236679670453e-06,0.9999970197677612,extremely,1
129.jpg,good,0.0018266288651063,2.6227214675600408e-06,1.1920929665620916e-07,0.9999998807907104,good,1
130.jpg,condition,0.0001001878256315,1.0627854862832464e-05,5.960466253896608e-07,0.9999994039535522,condition,1
131.jpg,Researchers,3.3903338784170074e-05,0.0031613516621291637,0.0003113039050500476,0.9996887445449829,Researchers,1
132.jpg,believe,0.0004483543577988,5.5868291383376345e-05,3.933914293006467e-06,0.9999960660934448,believe,1
133.jpg,Richard,8.538106134625688e-05,4.039783379994333e-05,2.8610270419527142e-06,0.9999971389770508,Richard,1
134.jpg,Platz,3.390333878417007e-07,0.0009198237676173449,7.79659146291461e-05,0.9999220371246338,Platz,1
135.jpg,threw,3.985372069322849e-05,0.00014774060400668532,1.0371261972269491e-05,0.9999896287918091,threw,1
136.jpg,sea,0.0001591381208236,0.00010721588478190824,8.225474808129063e-06,0.999991774559021,sea,1
137.jpg,while,0.0010018782563158,5.60855187359266e-06,3.576279326012052e-07,0.9999996423721313,while,1
138.jpg,hike,1.2329744839467564e-05,2.0958523236913607e-06,1.1920929665620916e-07,0.9999998807907104,hike,1
139.jpg,nature,0.0001321538307709,3.6132001696387306e-05,2.5033982140651005e-06,0.9999974966049194,nature,1
140.jpg,appreciation,1.826628865106306e-05,7.490678399335593e-05,5.006802695148508e-06,0.9999949932098389,appreciation,1
141.jpg,group,0.0005147772256208,2.9432981136778835e-06,1.1920929665620916e-07,0.9999998807907104,group,1
142.jpg,old,0.0007777010774164,3.378248948138207e-05,2.264979066527993e-06,0.9999977350234985,old,1
143.jpg,time,0.0026984290052706,1.526545247543254e-06,-0.0,1.0,time,1
144.jpg,Much,0.0013838097462926,0.0008232310065068305,7.546232749546058e-05,0.9999245405197144,Much,1
145.jpg,postcard,3.805476802304804e-06,6.086695066187531e-06,3.576279326012052e-07,0.9999996423721313,postcard,1
146.jpg,indecipherable,2.4078289585492214e-07,0.9315871596336365,1.6025555432950043,0.20138122141361237,indecipherable,1
147.jpg,although,0.0002767619492585,3.836032919934951e-05,2.6226078091500412e-06,0.9999973773956299,although,1
148.jpg,address,0.0001125037323735,2.781703415166703e-06,1.1920929665620916e-07,0.9999998807907104,address,1
149.jpg,front,0.0002643076615418,5.680851245415397e-06,3.576279326012052e-07,0.9999996423721313,front,1
150.jpg,legible,8.731839499106659e-07,0.00029587149037979543,2.515347644125098e-05,0.9999748468399048,legible,1
151.jpg,as,0.0081506394056637,3.174534413119545e-06,1.1920929665620916e-07,0.9999998807907104,as,1
152.jpg,author,0.0001232974483946,7.588035714434227e-06,4.768372718899988e-07,0.9999995231628418,author,1
153.jpg,polite,1.15132970891549e-05,0.0001639167167013511,1.2278632205826362e-05,0.9999877214431763,polite,1
154.jpg,request,7.956906041182773e-05,1.5777565067764954e-06,1.1920929665620916e-07,0.9999998807907104,request,1
155.jpg,note,0.0001522190720921,1.8139439816877712e-06,-0.0,1.0,note,1
156.jpg,sent,0.0002006524132124,4.365349013824016e-06,2.3841860752327643e-07,0.9999997615814209,sent,1
157.jpg,finder,2.643076615418973e-06,0.00046542478958144784,3.8028486440423866e-05,0.9999619722366333,finder,1
158.jpg,his,0.0044835435779882,0.00031901607871986926,2.7656937625354854e-05,0.9999723434448242,his,1
159.jpg,home,0.000893941096105,2.602557060527033e-06,1.1920929665620916e-07,0.9999998807907104,home,1
160.jpg,also,0.0021449051067536,5.5289833653660025e-06,3.576279326012052e-07,0.9999996423721313,also,1
161.jpg,included,0.0001480676428533,0.00018698284111451358,1.3947584144540927e-05,0.9999860525131226,included,1
162.jpg,two,0.0017436002803287,1.0730552730819909e-06,-0.0,1.0,two,1
163.jpg,stamps,1.1250373237359294e-05,6.434052920667455e-05,4.410753440737562e-06,0.9999955892562866,stamps,1
164.jpg,were,0.0030305433443809,5.8404031733516604e-05,4.053124058622783e-06,0.9999959468841553,were,1
165.jpg,so,0.0045804102602286,4.3420641304692253e-05,2.980236679670453e-06,0.9999970197677612,so,1
166.jpg,would,0.0025738861281043,1.7736679183144588e-06,1.1920929665620916e-07,0.9999998807907104,would,1
167.jpg,not,0.006780667756834,3.4036051488328667e-07,-0.0,1.0,not,1
168.jpg,incur,2.767619492585312e-06,0.26895779371261597,0.07892236583775614,0.9241116642951965,incur,1
169.jpg,cost,0.0002407828958549,1.383795506626484e-06,1.1920929665620916e-07,0.9999998807907104,cost,1
170.jpg,did,0.0012620344886189,2.8702268082270166e-06,2.3841860752327643e-07,0.9999997615814209,did,1
171.jpg,think,0.0016605716955511,5.610252628684975e-06,3.576279326012052e-07,0.9999996423721313,think,1
172.jpg,take,0.0011513297089154,3.1167401175480336e-06,1.1920929665620916e-07,0.9999998807907104,take,1
173.jpg,She,0.0025185337382526,2.622716965561267e-05,1.78814094198478e-06,0.9999982118606567,She,1
174.jpg,moved,0.0001411485941218,0.00026591928326524794,2.086184327812597e-05,0.9999791383743286,moved,1
175.jpg,arrival,3.805476802304805e-05,0.0012484558392316103,0.00012422379516807266,0.9998757839202881,arrival,1
176.jpg,known,0.0003390333878417,3.5460107028484344e-05,2.264979066527993e-06,0.9999977350234985,known,1
177.jpg,because,0.0014806764285331,9.861453690973576e-06,5.960466253896608e-07,0.9999994039535522,because,1
178.jpg,age,0.0002892162369751,3.5189275422453647e-06,2.3841860752327643e-07,0.9999997615814209,age,1
179.jpg,I,0.0170208598793996,0.003664165735244751,0.000347197717324374,0.9996528625488281,I,1
180.jpg,little,0.0007777010774164,2.933991163445171e-05,1.9073504518042164e-06,0.9999980926513672,little,1
181.jpg,but,0.0059088676166696,1.132703459916229e-06,-0.0,1.0,but,1
182.jpg,writer,6.780667756834015e-05,1.928117490024306e-05,1.192093606051113e-06,0.9999988079071045,writer,1
183.jpg,open,0.0004179105433803,2.425969682917639e-07,-0.0,1.0,open,1
184.jpg,minded,1.951171742272645e-05,0.010954818688333035,0.0012066488811314125,0.9987940788269043,minded,1
185.jpg,believed,7.777010774164726e-05,0.0002543705340940505,1.907366822937835e-05,0.9999809265136719,believed,1
186.jpg,freedom,0.0001001878256315,6.007363481330685e-05,4.1723338384500676e-06,0.9999958276748657,freedom,1
187.jpg,everyone,0.0004082238751563,4.928600901621394e-05,3.3378656780893193e-06,0.9999966621398926,everyone,1
188.jpg,should,0.0013519821221279,9.784108669919078e-07,-0.0,1.0,should,1
189.jpg,respect,0.0001480676428533,6.618941552005708e-05,4.887592815844339e-06,0.9999951124191284,respect,1
190.jpg,each,0.0006780667756834,2.361507995374268e-06,1.1920929665620916e-07,0.9999998807907104,each,1
191.jpg,other,0.0020065241321243,1.9528363282006467e-06,1.1920929665620916e-07,0.9999998807907104,other,1
192.jpg,lot,0.0005632105667411,7.381057912425604e-06,4.768372718899988e-07,0.9999995231628418,lot,1
193.jpg,young,0.0003722448217527,1.7921027392731048e-05,1.0728841814970589e-06,0.999998927116394,young,1
194.jpg,later,0.0004275972116044,4.373061074147699e-06,2.3841860752327643e-07,0.9999997615814209,later,1
195.jpg,traveled,1.5913812082365544e-05,8.029393939068541e-05,5.483642354475191e-06,0.9999945163726807,traveled,1
196.jpg,wife,0.0002352476568697,1.5676068869652227e-05,1.0728841814970589e-06,0.999998927116394,wife,1
197.jpg,daughters,2.643076615418973e-05,1.0455870324221905e-05,4.768372718899988e-07,0.9999995231628418,daughters,1
198.jpg,wonderful,9.797373003752004e-05,7.76266460889019e-06,3.576279326012052e-07,0.9999996423721313,wonderful,1
199.jpg,could,0.0015913812082365,9.299442353949416e-07,-0.0,1.0,could,1
200.jpg,see,0.0017436002803287,1.3183527016735752e-06,-0.0,1.0,see,1
201.jpg,where,0.0013838097462926,2.98130112241779e-06,1.1920929665620916e-07,0.9999998807907104,where,1
202.jpg,roots,3.0305433443809167e-05,1.0832300176844e-05,7.152559931001943e-07,0.9999992847442627,roots,1
203.jpg,came,0.0004372838798284,9.027971827890724e-06,5.960466253896608e-07,0.9999994039535522,came,1
204.jpg,Like,0.0035563910479721,0.00015788935706950724,1.2159421459645173e-05,0.9999878406524658,Like,1
205.jpg,liked,7.956906041182773e-05,4.766992788063362e-05,3.0994463315991313e-06,0.9999969005584717,liked,1
206.jpg,culture,0.0001480676428533,3.666794509626925e-05,2.5033982140651005e-06,0.9999974966049194,culture,1
207.jpg,traveling,2.573886128104341e-05,0.007297907490283251,0.0009120091911771304,0.9990884065628052,traveling,1
208.jpg,around,0.0008150639405663,6.0690044847433455e-06,3.576279326012052e-07,0.9999996423721313,around,1
209.jpg,herself,8.344372770144716e-05,1.812553477975598e-06,1.1920929665620916e-07,0.9999998807907104,herself,1
210.jpg,too,0.0012329744839467,1.0650204558260157e-06,-0.0,1.0,too,1
211.jpg,What,0.0033211433911023,1.2069743206666317e-05,8.344653750216029e-07,0.9999991655349731,What,1
212.jpg,taught,6.628448684741822e-05,8.809618157101795e-05,6.079692248381307e-06,0.9999939203262329,taught,1
213.jpg,mother,0.0002407828958549,3.212325827917084e-05,2.1457695140758196e-06,0.9999978542327881,mother,1
214.jpg,sons,4.3728387982847935e-05,9.130571015703026e-06,5.960466253896608e-07,0.9999994039535522,sons,1
215.jpg,Despite,0.0001383809746292,0.0012473792303353548,0.00011563969687627935,0.9998843669891357,Despite,1
216.jpg,joy,4.9125245993389295e-05,4.977366188541055e-05,3.4570753726508363e-06,0.999996542930603,joy,1
217.jpg,receiving,5.383019913078432e-05,0.00022960890782997012,1.585496119948696e-05,0.9999841451644897,receiving,1
218.jpg,hoped,2.643076615418973e-05,0.00011137196270283312,7.152582952707336e-06,0.999992847442627,hoped,1
219.jpg,others,0.0003639419632749,5.170007352717221e-05,3.576285081423306e-06,0.9999964237213135,others,1
220.jpg,repeat,4.275972116044307e-05,8.674475793668535e-06,5.960466253896608e-07,0.9999994039535522,repeat,1
221.jpg,what,0.0033211433911023,1.555158860355732e-06,1.1920929665620916e-07,0.9999998807907104,what,1
222.jpg,done,0.0005258477035912,5.036768925492652e-06,2.3841860752327643e-07,0.9999997615814209,done,1
223.jpg,throw,9.354553884938356e-05,1.05334829640924e-05,5.960466253896608e-07,0.9999994039535522,throw,1
224.jpg,bottles,2.144905106753617e-05,6.336689693853259e-06,3.576279326012052e-07,0.9999996423721313,bottles,1
225.jpg,messages,4.801819819635517e-05,1.8338307199883275e-05,1.192093606051113e-06,0.9999988079071045,messages,1
226.jpg,Today,0.0004912524599338,0.0002970377099700272,2.455741517831278e-05,0.9999754428863525,Today,1
227.jpg,full,0.0004801819819635,1.1884077139256988e-05,8.344653750216029e-07,0.9999991655349731,full,1
228.jpg,many,0.0011250373237359,1.3155423403077293e-05,8.344653750216029e-07,0.9999991655349731,many,1
229.jpg,rubbish,1.0254030220028584e-05,0.0002061986888293177,1.6927862391665064e-05,0.9999830722808838,rubbish,1
230.jpg,more,0.0031689243190101,7.399955848086393e-07,-0.0,1.0,more,1
231.jpg,shouldn,2.961352857066284e-07,2.536778811190743e-05,1.5497219649786204e-06,0.9999984502792358,shouldn't,0
232.jpg,t,0.0003722448217527,5.960704947938211e-05,3.576285081423306e-06,0.9999964237213135,t,1
233.jpg,thrown,3.473362463194567e-05,0.00041335710557177663,3.4332864756681304e-05,0.9999656677246094,thrown,1
234.jpg,there,0.002822971882437,3.066558520004037e-06,1.1920929665620916e-07,0.9999998807907104,there,1
235.jpg,will,0.0039023434845452,1.0214619578619022e-05,7.152559931001943e-07,0.9999992847442627,will,1
236.jpg,display,5.908867616669641e-05,2.606863517939928e-06,1.1920929665620916e-07,0.9999998807907104,display,1
237.jpg,until,0.0005632105667411,2.3635304387426004e-05,1.5497219649786204e-06,0.9999984502792358,until,1
238.jpg,beginning,0.0001383809746292,7.867880412959494e-06,4.768372718899988e-07,0.9999995231628418,beginning,1
239.jpg,May,0.0013215383077094,5.1615490519907326e-05,3.695494804406732e-06,0.9999963045120239,May,1
240.jpg,experts,4.5804102602286914e-05,6.127242522779852e-05,4.053124058622783e-06,0.9999959468841553,experts,1
241.jpg,attempt,9.797373003752004e-05,1.2937963219883386e-05,7.152559931001943e-07,0.9999992847442627,attempt,1
242.jpg,decipher,1.909657449883865e-06,0.014179293066263199,0.0017576157463844214,0.9982439279556274,decipher,1
243.jpg,rest,0.0002352476568697,5.9355834309826605e-06,3.576279326012052e-07,0.9999996423721313,rest,1
244.jpg,text,0.0001411485941218,4.252099472523696e-07,-0.0,1.0,text,1
245.jpg,clear,0.00024631813484,3.0584678825107403e-06,1.1920929665620916e-07,0.9999998807907104,clear,1
246.jpg,happen,0.0002144905106753,1.948511999216862e-05,1.3113030448160555e-06,0.9999986886978149,happen,1
247.jpg,hopes,3.473362463194567e-05,5.05647722093272e-06,2.3841860752327643e-07,0.9999997615814209,hopes,1
248.jpg,stay,0.0002961352857066,1.3925560779171064e-05,9.5367477115389e-07,0.9999990463256836,stay,1
249.jpg,We,0.0048018198196355,6.531948747579008e-05,4.887592815844339e-06,0.9999951124191284,We,1
250.jpg,want,0.0015221907209219,1.6930420315475203e-05,1.0728841814970589e-06,0.999998927116394,want,1
251.jpg,make,0.0016605716955511,2.42190844801371e-06,1.1920929665620916e-07,0.9999998807907104,make,1
252.jpg,few,0.0005507562790244,1.972147038031835e-05,1.3113030448160555e-06,0.9999986886978149,few,1
253.jpg,photos,9.354553884938356e-05,3.368773832335137e-05,2.1457695140758196e-06,0.9999978542327881,photos,1
254.jpg,available,0.0002643076615418,2.85426676782663e-06,1.1920929665620916e-07,0.9999998807907104,available,1
255.jpg,put,0.0006324010540557,5.0899807320092805e-06,2.3841860752327643e-07,0.9999997615814209,put,1
256.jpg,give,0.0007098943998481,2.926225533883553e-06,1.1920929665620916e-07,0.9999998807907104,give,1
257.jpg,face,0.0003902343484545,1.9194765172869666e-06,1.1920929665620916e-07,0.9999998807907104,face,1
258.jpg,visitors,4.275972116044307e-05,0.0002770140126813203,2.1100266859553347e-05,0.9999788999557495,visitors,1
259.jpg,can,0.0039853720693228,1.402266548211628e-06,1.1920929665620916e-07,0.9999998807907104,can,1
260.jpg,Inky,5.507562790244771e-07,0.0006643353262916207,5.1738170061077543e-05,0.999948263168335,Inky,1
261.jpg,Octopus,3.985372069322849e-06,4.5574146497529e-05,2.8610270419527142e-06,0.9999971389770508,Octopus,1
