image_id,target,freq,entropy,surprisal,prob_target,response,acc
4616.jpg,宣,9.392479221649782e-05,2.075718879699707,1.0358843637992377,0.3549123704433441,宣,1
20438.jpg,睿,2.57807360704594e-05,3.7120554447174072,1.0044489418700528,0.36624640226364136,睿,1
1300.jpg,气,0.0003640395394873,1.9468963146209717,0.6279701101626184,0.5336740016937256,气,1
15222.jpg,骇,6.3285877238288525e-06,0.9871733784675598,0.12443249010786729,0.8829978704452515,骇,1
20481.jpg,祟,9.781133534269773e-07,1.2228611707687378,0.2914348998039141,0.7471906542778015,祟,1
13673.jpg,坠,2.57807360704594e-05,0.047185953706502914,0.004030650832254018,0.9959774613380432,坠,1
9900.jpg,祝,0.0002409656738243,1.8306480646133423,0.6036592797294551,0.546807050704956,祝,1
5495.jpg,端,0.0002701147472708,3.1717896461486816,4.900257007042756,0.007444669492542744,谎,0
9600.jpg,陶,3.2452635103769245e-05,3.2437613010406494,4.1643220492432995,0.015540246851742268,欧,0
1798.jpg,象,0.0004281675010696,1.5316656827926636,0.835055555939559,0.43385037779808044,象,1
12149.jpg,於,0.0132142466290796,3.439974308013916,1.0469354866079248,0.3510117828845978,於,1
9667.jpg,扶,9.781133534269772e-05,1.0897060632705688,3.5123554120510243,0.029826577752828598,抹,0
6441.jpg,窗,6.186081142534856e-05,2.4973576068878174,8.200506729352517,0.00027451443020254374,宏,0
8636.jpg,迪,9.392479221649782e-05,4.958347320556641,2.23495422067045,0.10699702799320221,速,0
15600.jpg,寞,4.916477054642885e-07,0.7404088377952576,0.1556595468867572,0.8558505177497864,寞,1
18743.jpg,埔,2.830698910248934e-05,4.69791316986084,4.40707002996175,0.012190844863653183,咙,0
3654.jpg,属,0.0010040236409349,1.3389694690704346,1.5146039435189318,0.21989525854587555,屋,0
7052.jpg,订,0.0001295514375399,1.4182994365692139,0.9746435012891251,0.3773268461227417,计,0
15945.jpg,耽,6.607123314539847e-06,0.6790143847465515,0.10464124037207424,0.9006475806236267,耽,1
11371.jpg,滴,6.931001908389839e-05,1.0082684755325317,0.18320917767124695,0.8325939774513245,滴,1
15710.jpg,弘,1.6258705411269622e-05,2.7221970558166504,0.609851138941341,0.5434317588806152,弘,1
1286.jpg,平,0.000390597584183,1.0620183944702148,0.3637913017237561,0.6950362324714661,平,1
2137.jpg,持,0.0002461477313259,0.05262567102909088,0.005486311479759312,0.9945287108421326,持,1
10828.jpg,扭,3.322994372900923e-05,1.8875399827957153,0.4324892840297712,0.648891806602478,扭,1
12208.jpg,盆,1.9562267068539545e-05,1.47201669216156,0.38633824709754794,0.6795406341552734,盆,1
12289.jpg,瞪,2.895474629018933e-05,0.2907360792160034,0.04055948045395983,0.960252046585083,瞪,1
9873.jpg,紫,5.7715165424068655e-05,0.41161519289016724,0.10129747909706445,0.9036641716957092,紫,1
16489.jpg,俺,0.0001483363959832,0.7813464403152466,0.1321161201158337,0.8762392401695251,俺,1
13467.jpg,湘,3.400725235424921e-05,1.521451473236084,6.1705402643456555,0.0020901064854115248,淑,0
6894.jpg,残,7.125329064699835e-05,0.2847477197647095,0.03521950568658054,0.9653934836387634,残,1
9884.jpg,魏,6.801450470849841e-05,1.0143769979476929,0.21342912392838287,0.8078094124794006,魏,1
3610.jpg,男,0.0011011872190899,1.926492691040039,5.53168792029094,0.003959300462156534,里,0
7151.jpg,献,0.0001004023640934,4.687459468841553,3.1638765712481063,0.04226159304380417,耕,0
17347.jpg,帖,5.512413667326872e-05,0.37805959582328796,0.0432224303621582,0.9576983451843262,帖,1
6012.jpg,雪,0.0001450976100447,1.0749820470809937,4.168251861088122,0.015479296445846558,需,0
13645.jpg,愧,3.4784560979489197e-06,0.8745731115341187,0.15401271452636056,0.8572611212730408,愧,1
4882.jpg,景,6.47757187699985e-05,1.1064924001693726,0.49216852822880397,0.6112993359565735,景,1
16524.jpg,厥,8.16174056501981e-06,4.612954616546631,1.791065792602851,0.16678231954574585,厥,1
13076.jpg,萍,6.477571876999849e-06,2.3441812992095947,0.6767193249969014,0.5082817673683167,萍,1
12611.jpg,逝,1.9562267068539545e-05,0.5285351276397705,0.13933660469197287,0.869935154914856,逝,1
12046.jpg,卵,2.895474629018933e-05,1.4420045614242554,0.4779911869002414,0.6200276613235474,卵,1
4146.jpg,云,0.0006477571876999,0.041750457137823105,0.00454641156591015,0.9954639077186584,云,1
8906.jpg,绕,0.0001263126516014,0.0066418214701116085,0.0007291709815146453,0.9992710947990417,绕,1
6542.jpg,套,0.0002895474629018,0.10012290626764297,0.011219019075456721,0.9888436794281006,套,1
4431.jpg,征,0.000170360140365,1.307847023010254,0.2985966178960263,0.7418586015701294,征,1
19248.jpg,娴,7.449207658549827e-06,2.3147377967834473,0.9446445351957741,0.38881775736808777,娴,1
406.jpg,都,0.0251977546015294,0.3628881871700287,0.053548149884608875,0.9478603005409241,都,1
19263.jpg,札,4.281675010696901e-05,1.834869146347046,3.5196780945872517,0.029608964920043945,杜,0
13178.jpg,阐,6.3285877238288525e-06,1.3231672048568726,0.3765609258440649,0.6862173080444336,阐,1
16173.jpg,凿,1.4509761004479664e-05,3.476825714111328,5.2648143612658505,0.005170352756977081,横,0
8234.jpg,稍,0.0001587005109864,1.8258144855499268,1.0362894376337444,0.35476863384246826,稍,1
11022.jpg,霸,2.247717441318948e-05,0.22026437520980835,0.028643929555855943,0.9717624187469482,霸,1
14051.jpg,窑,2.6363717539389388e-05,2.4254369735717773,1.3864090470326162,0.24997133016586304,窃,0
11563.jpg,笼,2.830698910248934e-05,3.5154571533203125,0.9738430943004905,0.37762898206710815,笼,1
11556.jpg,鹰,5.026595776551883e-05,3.884039878845215,4.108612913313002,0.016430549323558807,瘠,0
16353.jpg,尴,1.3214246629079692e-06,1.5746097564697266,0.36674512136901016,0.692986249923706,尴,1
11.jpg,一,0.0120482836912197,0.6196752786636353,0.2936429425845718,0.7455426454544067,一,1
4760.jpg,顿,0.0002144076291286,2.3575713634490967,1.357320114467748,0.25734952092170715,顿,1
1177.jpg,立,0.0003245263510376,0.93243408203125,0.21412878166051988,0.8072444200515747,立,1
10693.jpg,醉,0.0001153007794105,0.7558704018592834,0.16237529963144048,0.8501220941543579,醉,1
