image_id,target,freq,entropy,surprisal,prob_target,response,acc
4107.jpg,欢,3.996661848108907e-05,2.2069954872131348,8.05757261850983,0.0003166946116834879,从,0
5435.jpg,诗,0.00033229943729,2.988703489303589,0.7900925492775133,0.45380279421806335,诗,1
4437.jpg,修,0.0002895474629018,1.8420209884643555,2.343426792010585,0.09599810838699341,彤,0
10382.jpg,凌,2.9602503477889312e-05,2.429263114929199,4.428789053459075,0.011928926222026348,彼,0
17826.jpg,斐,1.6647359723889614e-05,3.889892578125,1.7456322535415278,0.1745346039533615,斐,1
4406.jpg,协,6.04357456124086e-05,2.127201557159424,1.138183762755559,0.3204004168510437,防,0
20531.jpg,寅,5.389339801663875e-06,2.296379804611206,6.223778444946533,0.0019817431457340717,蚕,0
18073.jpg,氯,2.1440762912869504e-05,1.2252849340438843,10.172281327257508,3.821504287770949e-05,录,0
9917.jpg,吐,0.0001664735972388,0.8516339659690857,0.13544336080750768,0.8733286261558533,吐,1
19953.jpg,忡,1.4509761004479664e-07,3.0238382816314697,6.889456827898336,0.0010184668935835361,伊,0
18880.jpg,淳,8.550394877639802e-06,5.033248424530029,6.109189306021059,0.0022223517298698425,聋,0
15096.jpg,蚁,3.640395394873916e-05,2.471445083618164,2.811179545962591,0.06013401970267296,蚊,0
2817.jpg,吧,0.0061860811425348,3.3308486938476562,3.488824757791754,0.03053673915565014,凹,0
16724.jpg,敷,3.322994372900923e-05,3.1152148246765137,1.8153609817077974,0.16277913749217987,敬,0
18792.jpg,霖,3.245263510376925e-06,4.231306552886963,1.9882142373219633,0.13693974912166595,棱,0
5782.jpg,睡,0.0005907545551823,2.432382583618164,3.703028854866614,0.0246487557888031,唾,0
16163.jpg,鸽,1.0493666440739756e-05,1.9158308506011963,0.31733242923450367,0.7280886769294739,鸽,1
9715.jpg,肥,0.0001075276931581,1.2275689840316772,6.456089178938928,0.0015709273284301162,加,0
10699.jpg,拳,6.04357456124086e-05,1.762230396270752,5.132516273596596,0.0059016915038228035,掌,0
20396.jpg,荧,5.026595776551883e-07,0.33925747871398926,7.863149063214017,0.0003846606414299458,焚,0
17396.jpg,瑶,8.16174056501981e-06,3.6723005771636963,6.409063035481234,0.0016465665539726615,描,0
4895.jpg,弟,4.586120888915893e-05,1.4091566801071167,5.4722493438180315,0.004201770294457674,希,0
19410.jpg,侬,1.2372162285069712e-05,5.033905506134033,5.156069777137914,0.005764310248196125,技,0
148.jpg,时,0.0097811335342697,3.253275156021118,3.2408369389309586,0.039131131023168564,唱,0
16669.jpg,蓉,1.204828369121972e-05,2.804746389389038,2.2322002500688174,0.10729210078716278,答,0
18752.jpg,芭,2.57807360704594e-05,1.7317516803741455,5.241140488477189,0.005294215399771929,色,0
8555.jpg,爬,0.0001956226706853,4.463902473449707,6.284508396451737,0.0018649735720828176,怀,0
15463.jpg,诡,1.5157518192179647e-05,1.7324031591415405,0.312906489922593,0.7313182950019836,诡,1
4443.jpg,皮,0.0001956226706853,0.4379492998123169,5.4584304092882965,0.004260237328708172,反,0
7446.jpg,丈,7.77308625239982e-06,1.8454681634902954,4.125651545407333,0.016152966767549515,艾,0
236.jpg,于,0.0132142466290796,3.465733528137207,2.6858220125091177,0.0681651383638382,人才培养,0
15901.jpg,昼,2.195896866302949e-06,2.649773597717285,7.498982946602304,0.0005536471726372838,宣,0
20586.jpg,恺,6.607123314539847e-06,2.167957305908203,3.877569828964905,0.020701071247458458,忙,0
10754.jpg,豆,4.916477054642886e-05,3.4909777641296387,1.531292352968059,0.2162560075521469,豆,1
7123.jpg,币,0.0002519775460152,3.214963912963867,3.0479059206687387,0.04745820164680481,竹,0
10123.jpg,臂,2.701147472708937e-05,1.6930546760559082,4.887606883278138,0.007539443671703339,骨,0
13711.jpg,咒,2.9602503477889312e-05,1.5786023139953613,6.028462006679184,0.0024091964587569237,九,0
3083.jpg,节,0.0005512413667326,3.0956687927246094,2.218005719148432,0.1088259220123291,尸,0
632.jpg,力,0.0004916477054642,1.3784607648849487,4.701523529045631,0.009081430733203888,万,0
2665.jpg,九,0.0003815289835552,0.7032878994941711,0.18601905604781868,0.830257773399353,九,1
19409.jpg,窒,4.2816750106969e-06,4.114124774932861,1.7619543495922165,0.17170895636081696,窒,1
10526.jpg,袁,5.641965104866869e-05,3.257239580154419,1.3305633842057865,0.2643283009529114,袁,1
15836.jpg,捆,3.322994372900923e-05,0.8410208225250244,5.5178496762129905,0.0040144710801541805,描,0
10060.jpg,筹,6.04357456124086e-05,3.044034481048584,0.9945491195324647,0.3698901832103729,筹,1
14788.jpg,塌,3.102756929082928e-05,0.640807032585144,0.1357628216477048,0.8730496764183044,塌,1
12075.jpg,僧,2.895474629018933e-05,3.396303415298462,3.1873132328309373,0.041282638907432556,惜,0
19383.jpg,哆,4.482479738883896e-05,2.1070287227630615,6.6287837821418325,0.0013217696687206626,梦,0
14109.jpg,凄,3.102756929082928e-06,1.9117436408996582,0.43890428398053954,0.644742488861084,凄,1
9686.jpg,寿,3.815289835552912e-05,3.226748466491699,2.5586884268334673,0.07740619778633118,孝,0
5249.jpg,缺,0.0001418588241062,2.649789333343506,6.881405259377292,0.0010267002508044243,瞅,0
8533.jpg,岩,6.607123314539847e-05,1.9885103702545166,8.65386627734419,0.0001744510664138943,君,0
7426.jpg,讯,0.0002046912713131,2.4192662239074707,5.106193710556788,0.0060591017827391624,氓,0
12345.jpg,锡,0.0001075276931581,3.5064468383789062,2.9963463750157264,0.049969304352998734,场,0
19535.jpg,孵,2.098733288147951e-06,3.499124765396118,1.9238723242330065,0.14604035019874573,辱,0
7979.jpg,横,5.512413667326872e-05,3.9233005046844482,2.538970796456743,0.07894761115312576,债,0
20192.jpg,锈,1.554617250479964e-05,2.7105212211608887,1.2067640677561977,0.2991637885570526,锈,1
1735.jpg,光,0.000604357456124,1.1730046272277832,9.258725263563294,9.527670044917613e-05,尤,0
14484.jpg,膨,1.9562267068539545e-05,0.5905546545982361,0.1701654653100385,0.843525230884552,膨,1
4255.jpg,激,4.916477054642886e-05,2.7444491386413574,1.9410627819902797,0.143551304936409,散,0
2475.jpg,城,0.0008161740565019,3.742872953414917,4.422174027281315,0.01200809795409441,璈,0
20983.jpg,咀,1.6647359723889614e-05,3.109065532684326,4.030758235168204,0.017760857939720154,唱,0
3713.jpg,乐,0.000390597584183,3.8528614044189453,2.29979723523246,0.10027917474508286,习,0
6704.jpg,络,3.815289835552912e-05,4.462855815887451,6.226687086867116,0.0019759873393923044,悠,0
18188.jpg,沛,5.026595776551883e-06,3.0803561210632324,7.073797919394739,0.000847010116558522,帝,0
17091.jpg,啤,1.075276931581975e-05,2.3111090660095215,6.0911378890403975,0.002262832596898079,喉,0
20182.jpg,曳,5.512413667326871e-06,0.9333238005638123,0.4221253208585593,0.655651867389679,曳,1
5189.jpg,梦,0.0006607123314539,0.8348548412322998,4.667396298664625,0.009396703913807869,罗,0
19645.jpg,勺,1.153007794105973e-05,1.6641236543655396,7.416455334826896,0.0006012766971252859,守,0
16456.jpg,暑,1.386200381677968e-06,3.2653441429138184,3.7343826519679486,0.023887913674116135,奢,0
14210.jpg,炭,1.3862003816779677e-05,1.4648064374923706,4.736975700646721,0.008765114471316338,从,0
7843.jpg,恰,3.640395394873916e-05,3.570038080215454,4.295403257359278,0.013631073758006096,借,0
12640.jpg,玑,6.3285877238288525e-06,4.11325216293335,3.4105242623848784,0.033023882657289505,犯,0
14052.jpg,涅,3.478456097948919e-05,2.0547502040863037,4.44877144976135,0.011692923493683338,主,0
13031.jpg,鹅,3.174010219729926e-05,1.447113275527954,0.2884624824833085,0.7494149208068848,鹅,1
20654.jpg,埠,7.77308625239982e-06,2.4215567111968994,0.751389506557752,0.4717106521129608,埠,1
6764.jpg,页,0.0006186081142534,2.8115198612213135,6.318312766149535,0.001802982995286584,灯,0
10793.jpg,癌,3.478456097948919e-05,5.264953136444092,5.345945262982122,0.004767442587763071,遭,0
1125.jpg,先,0.0016258705411269,2.679489850997925,6.710432555703508,0.0012181370984762907,九,0
17625.jpg,栓,6.801450470849841e-06,1.353488564491272,4.852058457314026,0.0078122797422111034,径,0
20739.jpg,狞,6.186081142534856e-07,2.773184061050415,4.507542858396357,0.01102551817893982,疗,0
18733.jpg,祀,1.153007794105973e-05,2.150341033935547,6.3218401408909175,0.0017966344021260738,礼,0
11543.jpg,鸿,7.254880502239831e-05,3.3190712928771973,4.513614183762941,0.010958781465888023,购,0
4358.jpg,宗,0.0001075276931581,2.5194613933563232,2.7748867952629572,0.06235653534531593,票,0
14114.jpg,捧,6.607123314539847e-05,2.226712465286255,3.4822920907808,0.030736878514289856,撑,0
17727.jpg,眯,7.967413408709816e-06,4.51165246963501,2.5169746646288593,0.08070339262485504,绿,0
7421.jpg,障,1.3214246629079692e-05,1.6244596242904663,0.33233931514895215,0.7172439098358154,障,1
6652.jpg,川,0.0001263126516014,3.635842800140381,3.124407327545454,0.043962981551885605,厅,0
17484.jpg,瓣,1.7036014036509603e-05,1.1409447193145752,0.2047436578697304,0.8148561716079712,瓣,1
9160.jpg,飘,3.640395394873916e-05,2.6798923015594482,3.591134281295013,0.027567043900489807,慌,0
7622.jpg,泪,7.449207658549827e-05,2.862032413482666,5.440565927035762,0.004337028134614229,省,0
987.jpg,果,0.0001826675269313,4.355356216430664,6.539542879616749,0.0014451489550992846,柴,0
16014.jpg,狡,4.087347854386905e-06,2.710627794265747,0.7519588504124144,0.47144216299057007,狡,1
2852.jpg,图,0.0024614773132599,2.0855906009674072,1.3104899478552636,0.2696878910064697,回,0
11695.jpg,函,3.815289835552912e-05,1.867122769355774,11.904740313827165,6.758292329323012e-06,酱,0
8853.jpg,黎,4.916477054642886e-05,1.4069856405258179,5.0273961254259865,0.006555858999490738,茶,0
16336.jpg,捣,2.0987332881479516e-05,0.8187216520309448,8.90767774017208,0.0001353457773802802,描,0
14996.jpg,嫩,8.356067721329806e-05,2.5213189125061035,1.0026734287547272,0.36689725518226624,嫩,1
17014.jpg,涩,3.640395394873916e-05,1.980838656425476,4.340692314520898,0.013027505949139595,逻,0
17633.jpg,桨,1.9562267068539545e-05,2.463822364807129,5.940801974661848,0.0026299196761101484,查,0
16866.jpg,啪,9.586806377959776e-05,3.319338798522949,6.483085619746717,0.0015290852170437574,哈,0
9654.jpg,沟,4.916477054642886e-05,2.671339750289917,8.85354463604308,0.00014287439989857376,向,0
3040.jpg,参,0.0002636371753938,4.536157608032227,2.5474378904444244,0.07828197628259659,爹,0
16035.jpg,膏,1.587005109864963e-05,2.7706124782562256,6.417208736296016,0.0016332085942849517,背,0
5010.jpg,序,4.482479738883896e-05,2.9466559886932373,2.980027395394115,0.05079144239425659,厅,0
19687.jpg,樊,6.607123314539847e-06,2.6268320083618164,2.425216532379255,0.08845896273851395,翼,0
3273.jpg,巴,0.0003245263510376,2.045983076095581,2.486623813167049,0.08319035917520523,仁,0
7227.jpg,符,3.905975841830909e-05,2.769993543624878,1.6632228147680246,0.18952718377113342,诗,0
3683.jpg,船,0.000390597584183,2.3097922801971436,0.6746275958042174,0.509346067905426,船,1
6807.jpg,吴,0.0001353812522292,1.9832791090011597,1.6684259841258955,0.18854360282421112,尖,0
12337.jpg,俘,2.1440762912869504e-05,4.42837381362915,2.421889318999786,0.08875377476215363,浮,0
1316.jpg,尔,0.0005907545551823,2.573387622833252,4.993928266766275,0.00677898246794939,介,0
3225.jpg,够,0.0004586120888915,0.9802768230438232,0.1588585906769375,0.8531169891357422,够,1
17456.jpg,坤,3.478456097948919e-05,3.272397994995117,4.4865500158310665,0.011259421706199646,审,0
20790.jpg,岑,2.701147472708937e-06,3.431363821029663,4.917433442009108,0.007317888550460339,零,0
9852.jpg,辖,0.0003400725235424,5.005367279052734,3.4582670305949765,0.03148427605628967,转,0
5752.jpg,词,0.0005771516542406,4.218107223510742,3.03375551946723,0.04813452810049057,抑,0
10617.jpg,渔,3.905975841830909e-05,3.253110647201538,5.197519262640526,0.005530266556888819,坦,0
16393.jpg,沦,1.1011872190899744e-05,1.617133617401123,1.4819611833404664,0.22719168663024902,老,0
4616.jpg,宣,9.392479221649782e-05,3.1808786392211914,2.1345101718787243,0.11830252408981323,曾,0
20438.jpg,睿,2.57807360704594e-05,1.3122315406799316,6.048304401200601,0.002361863385885954,售,0
1300.jpg,气,0.0003640395394873,0.5420660972595215,9.846129382072704,5.2951752877561375e-05,乙,0
15222.jpg,骇,6.3285877238288525e-06,3.057985544204712,1.0308691176954974,0.35669681429862976,骇,1
20481.jpg,祟,9.781133534269773e-07,2.064171314239502,2.9180356632553406,0.05403973534703255,票,0
13673.jpg,坠,2.57807360704594e-05,3.4879164695739746,6.388055112182639,0.001681523397564888,奎,0
9900.jpg,祝,0.0002409656738243,2.5412566661834717,3.2099830970466923,0.04035729542374611,纵,0
5495.jpg,端,0.0002701147472708,3.9593822956085205,5.015480062058456,0.0066344463266432285,缩,0
9600.jpg,陶,3.2452635103769245e-05,3.33640193939209,3.974602612623694,0.01878676563501358,饲,0
1798.jpg,象,0.0004281675010696,2.2274491786956787,1.8860483087479503,0.15166997909545898,素,0
12149.jpg,於,0.0132142466290796,1.3950557708740234,6.7239033058041295,0.0012018379056826234,旅,0
9667.jpg,扶,9.781133534269772e-05,3.9395575523376465,4.077986248369247,0.016941547393798828,玫,0
6441.jpg,窗,6.186081142534856e-05,2.714564323425293,8.512907343520059,0.00020085900905542076,寇,0
8636.jpg,迪,9.392479221649782e-05,1.9123867750167847,6.612332357711918,0.0013436945155262947,巡,0
15600.jpg,寞,4.916477054642885e-07,3.457061290740967,3.2480270144248204,0.03885078430175781,宽,0
18743.jpg,埔,2.830698910248934e-05,1.1193625926971436,0.2007223541552438,0.8181395530700684,埔,1
3654.jpg,属,0.0010040236409349,2.7636687755584717,5.2718643960858085,0.005134029779583216,屠,0
7052.jpg,订,0.0001295514375399,2.81809401512146,2.3619927597163968,0.09423225373029709,矿,0
15945.jpg,耽,6.607123314539847e-06,3.359736680984497,1.9678273158776076,0.13976018130779266,甄,0
11371.jpg,滴,6.931001908389839e-05,3.8749876022338867,3.01442907148394,0.04907384514808655,高,0
15710.jpg,弘,1.6258705411269622e-05,3.052043914794922,1.0972634813392133,0.33378323912620544,弘,1
1286.jpg,平,0.000390597584183,2.9723622798919678,5.497697214844857,0.004096193239092827,卜,0
2137.jpg,持,0.0002461477313259,1.5423760414123535,0.3810865537277615,0.6831187605857849,持,1
10828.jpg,扭,3.322994372900923e-05,3.06373929977417,3.334062666844527,0.035647984594106674,指,0
12208.jpg,盆,1.9562267068539545e-05,3.153394937515259,4.362547740459617,0.0127458730712533,盈,0
12289.jpg,瞪,2.895474629018933e-05,0.2038058340549469,0.024499853357145326,0.9757978320121765,瞪,1
9873.jpg,紫,5.7715165424068655e-05,2.4570157527923584,6.320391567008674,0.001799238845705986,索,0
16489.jpg,俺,0.0001483363959832,2.969290256500244,0.8644740035770412,0.4212730824947357,俺,1
13467.jpg,湘,3.400725235424921e-05,5.1009626388549805,4.612497907694054,0.009926990605890751,榻,0
6894.jpg,残,7.125329064699835e-05,4.885592937469482,7.574301204050362,0.0005134791135787964,我,0
9884.jpg,魏,6.801450470849841e-05,2.998399257659912,1.0858318339938147,0.3376208245754242,魏,1
3610.jpg,男,0.0011011872190899,3.7307472229003906,4.264292701204809,0.01406180951744318,穷,0
7151.jpg,献,0.0001004023640934,2.9315989017486572,0.9483769186392823,0.3873692452907562,献,1
17347.jpg,帖,5.512413667326872e-05,4.3826680183410645,3.5301517889401866,0.029300468042492867,帕,0
6012.jpg,雪,0.0001450976100447,1.991727352142334,5.080957241530418,0.0062139579094946384,当,0
13645.jpg,愧,3.4784560979489197e-06,3.671746253967285,0.955829015350737,0.38449326157569885,愧,1
4882.jpg,景,6.47757187699985e-05,2.113755464553833,2.2225099838435485,0.10833684355020523,崇,0
16524.jpg,厥,8.16174056501981e-06,3.5416412353515625,1.1046154122125251,0.3313382863998413,厥,1
13076.jpg,萍,6.477571876999849e-06,2.2094991207122803,2.2275437710231225,0.10779286921024323,岸,0
12611.jpg,逝,1.9562267068539545e-05,2.875399112701416,4.783725371269119,0.008364778943359852,遏,0
12046.jpg,卵,2.895474629018933e-05,3.906121253967285,7.244281311639225,0.0007142472895793617,邦,0
4146.jpg,云,0.0006477571876999,0.9023845195770264,5.076114655066635,0.006244122516363859,么,0
8906.jpg,绕,0.0001263126516014,3.3177568912506104,1.1327743856317545,0.3221382796764374,绕,1
6542.jpg,套,0.0002895474629018,2.0670180320739746,0.3994959703666813,0.6706579923629761,套,1
4431.jpg,征,0.000170360140365,2.7169437408447266,4.36022401256747,0.012775525450706482,提,0
19248.jpg,娴,7.449207658549827e-06,1.3878650665283203,9.139604111630293,0.00010732981172623113,娟,0
406.jpg,都,0.0251977546015294,3.6756649017333984,1.0722559048509392,0.34223559498786926,都,1
19263.jpg,札,4.281675010696901e-05,2.295790672302246,0.9356451432983999,0.39233267307281494,札,1
13178.jpg,阐,6.3285877238288525e-06,3.4672369956970215,1.650752844598212,0.19190537929534912,南,0
16173.jpg,凿,1.4509761004479664e-05,2.733872413635254,8.230266419135791,0.0002664653293322772,省,0
8234.jpg,稍,0.0001587005109864,2.0533246994018555,1.9141195174240409,0.147471621632576,梢,0
11022.jpg,霸,2.247717441318948e-05,2.9008407592773438,0.7847471392137896,0.45623505115509033,霸,1
14051.jpg,窑,2.6363717539389388e-05,1.9644794464111328,4.617738453689095,0.009875103831291199,由,0
11563.jpg,笼,2.830698910248934e-05,3.030726671218872,0.9748372648136334,0.3772537410259247,笼,1
11556.jpg,鹰,5.026595776551883e-05,3.8258612155914307,3.9427732400634743,0.01939435489475727,鉴,0
16353.jpg,尴,1.3214246629079692e-06,4.644320964813232,3.4475138319674334,0.031824659556150436,屉,0
11.jpg,一,0.0120482836912197,4.378972053527832,6.604434238904826,0.0013543491950258613,吉,0
4760.jpg,顿,0.0002144076291286,1.9715925455093384,0.458327561396445,0.6323403120040894,顿,1
1177.jpg,立,0.0003245263510376,2.7188963890075684,2.535915212545232,0.07918921113014221,主,0
10693.jpg,醉,0.0001153007794105,2.4430620670318604,3.3504575950527093,0.03506830334663391,薛,0
2863.jpg,六,0.000604357456124,2.08478045463562,1.1099233852766517,0.3295842111110687,人,0
6471.jpg,替,0.0003996661848108,2.7883098125457764,6.207183702505604,0.002014904050156474,首,0
