image_id,target,freq,entropy,surprisal,prob_target,response,acc
22.jpg,久,0.0002615299167672,0.8463151454925537,0.19303572576402198,0.8244525194168091,久,1
23.jpg,么,0.0011967389908618,1.7381513118743896,1.6482787658165132,0.19238075613975525,兴,0
24.jpg,义,0.0001810170418672,3.677548885345459,2.940843493565993,0.05282115563750267,兴,0
25.jpg,之,0.0034505517814323,1.2297210693359375,2.872010048145541,0.056585073471069336,广,0
26.jpg,乎,2.4400330454414748e-05,3.576265573501587,2.8014133658743754,0.060724176466464996,斤,0
27.jpg,乏,6.271240936095374e-06,2.6729865074157715,2.13415226301472,0.11834487318992615,亏,0
28.jpg,乐,0.0001651335495399,1.5118062496185303,0.32172237692356276,0.724899411201477,乐,1
29.jpg,九,0.0001612996031161,2.9395618438720703,2.2354667851453245,0.10694219917058945,丸,0
30.jpg,也,0.0137200511309335,4.1846418380737305,3.712517248479155,0.024415984749794006,立,0
31.jpg,习,5.586607646128629e-05,0.05377287045121193,0.006405439855383513,0.9936150312423706,习,1
32.jpg,书,0.000657247958368,1.3969919681549072,0.3097635432724856,0.7336204051971436,书,1
33.jpg,乳,1.98269800774369e-05,3.5024025440216064,1.355676458132429,0.25777286291122437,乳,1
34.jpg,了,0.0377917576061642,0.032388992607593536,0.0032393891857477202,0.9967658519744873,了,1
35.jpg,争,0.0001040642600749,0.24896471202373505,0.03698816647657645,0.963687539100647,争,1
36.jpg,事,0.0016896749596379,0.6912190914154053,0.14209716053874813,0.8675369620323181,事,1
37.jpg,二,0.0006709406241674,0.4537331461906433,0.11270084022191407,0.8934178948402405,二,1
38.jpg,于,0.0055866076461286,2.2227535247802734,6.657068672853053,0.0012849073391407728,千,0
39.jpg,五,0.000369701976582,2.235302209854126,5.831440423790496,0.002933847950771451,舌,0
40.jpg,亚,0.0002793303823064,1.483464002609253,1.4974190941634506,0.22370678186416626,平,0
41.jpg,些,0.0004874589024563,0.5521210432052612,15.671888066590453,1.562375757657719e-07,止,0
42.jpg,亡,2.1743953289343784e-05,2.0707430839538574,2.1448550920485645,0.11708500236272812,主,0
43.jpg,交,0.0001938881477185,0.6196871399879456,1.716801951153354,0.17963972687721252,六,0
44.jpg,产,0.0002385262382244,0.699420690536499,3.7404949133026197,0.023742349818348885,辛,0
45.jpg,享,1.651335495399786e-05,0.7779218554496765,2.584640906495725,0.07542315870523453,亭,0
46.jpg,亲,0.0001470592306848,0.6319173574447632,3.3822592313550275,0.03397062048316002,辛,0
47.jpg,人,0.0150619323792683,2.1957876682281494,4.03258964090492,0.01772836036980152,千,0
48.jpg,什,5.997387620108676e-05,1.054964303970337,0.5480443545936512,0.5780792236328125,什,1
49.jpg,仅,0.0004053029076603,3.086613655090332,1.3439031638721757,0.26082563400268555,仅,1
50.jpg,今,0.0002615299167672,2.179697275161743,2.098109432764642,0.1226881593465805,千,0
51.jpg,仍,0.0007038030220858,1.1671644449234009,0.21380719865434042,0.8075040578842163,仍,1
52.jpg,从,0.0048745890245632,1.9288997650146484,1.1752070667399543,0.3087550401687622,竹,0
53.jpg,他,0.0131175738357628,2.812162399291992,1.4697612809020133,0.22998037934303284,他,1
54.jpg,代,0.0001372005113093,1.9853562116622925,1.1456407675040017,0.3180200755596161,伐,0
55.jpg,令,0.000369701976582,1.9646687507629395,2.041654926242653,0.12981370091438293,今,0
56.jpg,以,0.0047650476981685,0.34864792227745056,0.04410185783214087,0.9568564891815186,以,1
57.jpg,们,0.002078546668339,3.129157304763794,1.920199304081204,0.14657774567604065,仍,0
58.jpg,件,0.0003779175760616,0.24949121475219727,0.039645393427963894,0.9611302018165588,件,1
59.jpg,价,9.064544759159688e-05,1.7880547046661377,0.6469362139915197,0.523647665977478,价,1
60.jpg,任,0.0004135185071399,0.6543990969657898,0.10619084834437781,0.8992530107498169,任,1
61.jpg,仿,1.5746565669235108e-05,1.340015172958374,0.2323700021869388,0.7926527857780457,仿,1
62.jpg,企,2.330491719046796e-05,1.6386563777923584,0.8383782369166282,0.43241122364997864,企,1
63.jpg,休,3.0123864758536727e-05,2.446202516555786,5.988131060877018,0.0025083476211875677,木,0
64.jpg,优,7.530966189634182e-05,2.1493301391601562,0.6360933121088732,0.5293564200401306,优,1
65.jpg,会,0.0082703701427982,1.7078852653503418,6.163930719198036,0.0021039668936282396,仓,0
66.jpg,传,0.0002793303823064,1.9030176401138306,2.981623405232031,0.050710443407297134,佯,0
67.jpg,伤,0.0001341881248334,1.5935907363891602,0.8627997758956495,0.42197898030281067,作,0
68.jpg,伯,4.4364237189845e-05,0.3751358687877655,0.052235818067932975,0.9491050243377686,伯,1
69.jpg,估,1.4048675110117585e-05,0.9180475473403931,0.16841466764433488,0.8450033664703369,估,1
70.jpg,似,5.230598335345923e-05,2.6908926963806152,0.974161585537195,0.3775087296962738,似,1
71.jpg,但,0.0057235343041219,1.3372787237167358,0.9253630419843325,0.3963874876499176,侣,0
72.jpg,位,0.0007886975500416,1.5899033546447754,0.5253476921632065,0.591349720954895,位,1
73.jpg,低,0.0004436423718984,1.3442447185516357,0.34028203453281086,0.711569607257843,低,1
74.jpg,住,0.0006709406241674,2.3243517875671387,2.007098768407618,0.13437797129154205,仿,0
75.jpg,体,0.0002738533159866,3.008880138397217,1.8477007714284461,0.15759910643100739,木,0
76.jpg,何,0.0001040642600749,0.12762442231178284,0.0136269123604165,0.9864655137062073,何,1
77.jpg,余,0.0001169353659263,1.303320288658142,4.935466083456706,0.007187110371887684,金,0
78.jpg,佛,5.477066319733951e-05,0.6593946218490601,0.10173362811863355,0.9032701253890991,佛,1
79.jpg,作,0.0007886975500416,0.9820618629455566,0.21676017952794804,0.8051230311393738,作,1
80.jpg,你,0.0137200511309335,2.2430381774902344,6.311383482402322,0.0018155197612941265,做,0
81.jpg,使,0.0013720051130933,3.0007174015045166,1.2663427977845847,0.2818605601787567,使,1
82.jpg,侈,8.270370142798264e-07,2.2593817710876465,1.1890538070399517,0.3045092523097992,侈,1
83.jpg,例,0.0001169353659263,2.061171054840088,0.4504955811015324,0.6373122334480286,例,1
84.jpg,供,0.0001895064946627,1.7121425867080688,0.2627779526151953,0.7689126133918762,供,1
85.jpg,依,0.0001341881248334,2.892439603805542,2.356636090342759,0.09473837912082672,亿,0
86.jpg,促,3.0123864758536727e-05,0.4388471245765686,0.07548845115500442,0.9272904396057129,促,1
87.jpg,保,0.0001169353659263,2.0680088996887207,0.6712813424698065,0.5110533237457275,保,1
88.jpg,信,0.0003779175760616,3.3121206760406494,4.148624045740824,0.015786122530698776,仿,0
89.jpg,俱,2.226427458971851e-05,0.6979771852493286,0.12760704035827178,0.8801991939544678,俱,1
90.jpg,值,0.000267554689719,0.7072355151176453,0.11001096429152495,0.8958243131637573,值,1
91.jpg,假,0.0003012386475853,2.1799542903900146,5.266317212720745,0.005162588320672512,肥,0
92.jpg,做,0.0032862397918403,4.03935432434082,5.9053682707085,0.002724778139963746,松,0
93.jpg,健,3.0123864758536727e-05,2.3905022144317627,1.697405403881016,0.18315812945365906,置,0
94.jpg,偶,1.728014423876061e-05,3.906186103820801,2.4497213440347343,0.08631763607263565,课,0
95.jpg,偷,9.283627411949046e-05,2.299513578414917,5.7278879853042275,0.0032539423555135727,榆,0
96.jpg,像,0.0013720051130933,1.3797941207885742,1.5807187729743637,0.20582710206508636,侮,0
97.jpg,儿,0.0001810170418672,2.371527671813965,1.2837810961965719,0.2769879996776581,土,0
98.jpg,充,4.0530290766031234e-05,3.332923412322998,7.27532188684023,0.0006924172048456967,交,0
99.jpg,先,0.0006873718231266,1.0172491073608398,3.228490326906353,0.03961726278066635,朱,0
100.jpg,光,0.0002555051438155,4.473576545715332,5.532101411983561,0.0039576636627316475,兰,0
101.jpg,克,0.0002440033045441,0.49075567722320557,0.06086663105493528,0.9409487247467041,克,1
102.jpg,免,5.8604609621153264e-05,0.8815668821334839,3.3486934044705947,0.035130225121974945,龟,0
103.jpg,入,0.000328623979184,1.7714042663574219,0.935090927198111,0.39255017042160034,入,1
104.jpg,全,0.0005586607646128,2.8550026416778564,2.5326998303606985,0.07944424450397491,合,0
105.jpg,八,0.0001470592306848,0.7490499019622803,4.175164004862062,0.015372670255601406,刀,0
106.jpg,公,0.000143772990893,1.1948976516723633,2.4055652945162005,0.09021448343992233,八,0
107.jpg,六,0.0002555051438155,1.9463636875152588,3.751416786065357,0.023484449833631516,一,0
108.jpg,兰,7.530966189634182e-05,0.03759964555501938,0.0056252447886381805,0.9943905472755432,兰,1
109.jpg,关,0.0003779175760616,0.3686218559741974,5.356964725873896,0.004715196322649717,兰,0
110.jpg,兴,5.723534304121978e-05,3.5104410648345947,1.4306161967152913,0.23916150629520416,兴,1
111.jpg,其,0.0024975422417986,2.793117046356201,0.9416271458506507,0.38999274373054504,其,1
112.jpg,具,0.0001539055635845,2.19630765914917,0.6312927388230333,0.5319037437438965,具,1
113.jpg,典,2.875459817860324e-05,3.2160747051239014,1.8686214618867723,0.15433627367019653,电,0
114.jpg,养,0.0001251509654059,0.483934223651886,5.775185911727166,0.003103620605543256,姜,0
115.jpg,内,0.002078546668339,0.68940669298172,0.3283436870458626,0.7201154828071594,内,1
116.jpg,再,0.0021251017320567,2.42326283454895,1.2623807578975066,0.2829795181751251,页,0
117.jpg,农,7.366654200042163e-05,0.19329281151294708,0.025240208804335012,0.9750756621360779,农,1
118.jpg,况,1.728014423876061e-05,3.073181390762329,1.416221355978662,0.24262909591197968,况,1
119.jpg,冷,0.0001169353659263,2.8611855506896973,1.6646502081657677,0.18925684690475464,诊,0
120.jpg,准,0.0001311757383576,4.040130615234375,2.561573727072824,0.07718317955732346,注,0
121.jpg,凌,1.2515096540592076e-05,2.8610658645629883,0.600435864553895,0.5485724806785583,凌,1
122.jpg,减,6.873718231266108e-05,0.259911447763443,0.05967024821943049,0.9420751333236694,减,1
123.jpg,几,0.0003368395786636,2.0916388034820557,2.8815629265505014,0.056047096848487854,厂,0
124.jpg,凡,7.72266351082487e-05,0.30856531858444214,4.169476139713823,0.015460357069969177,几,0
125.jpg,凯,2.3852623822441357e-05,4.152434349060059,5.052788025689731,0.0063914889469742775,期,0
126.jpg,出,0.0022784595890093,0.341061532497406,0.043661798364075424,0.9572776556015015,出,1
127.jpg,分,0.0010652893991882,1.7353456020355225,5.528195187291752,0.003973153419792652,台,0
128.jpg,切,7.530966189634182e-05,2.3153436183929443,1.234519959361292,0.2909744083881378,圾,0
129.jpg,划,7.72266351082487e-05,2.1604316234588623,0.6178479105373781,0.5391033887863159,划,1
130.jpg,列,0.0001196738990861,1.5051870346069336,1.5262742656702353,0.21734392642974854, �,0
131.jpg,则,0.0014705923068485,0.2756585478782654,0.04641525886309129,0.9546454548835754,则,1
132.jpg,刚,0.0003614863771024,0.25581666827201843,0.028171503667157767,0.9722216129302979,刚,1
133.jpg,初,0.0002440033045441,1.9497069120407104,0.5224306315119348,0.5930772423744202,初,1
134.jpg,利,0.0001372005113093,1.653812289237976,0.48826989881563854,0.6136872172355652,利,1
135.jpg,到,0.0082703701427982,3.2513937950134277,2.3379874468089397,0.09652169793844223,刊,0
136.jpg,制,0.000720234221045,3.1175832748413086,1.0337808387081433,0.35565972328186035,制,1
137.jpg,前,0.0023304917190467,0.6606078743934631,0.09926372882770736,0.9055038690567017,前,1
138.jpg,剧,0.0001065289399188,1.904261827468872,1.1081689815060565,0.3301629424095154,副,0
139.jpg,剩,7.366654200042163e-05,1.7417970895767212,1.0030643741969012,0.36675384640693665,剩,1
140.jpg,力,0.0002078546668339,1.4433012008666992,0.24824974546490386,0.7801650762557983,力,1
141.jpg,劝,5.477066319733951e-05,0.8903986215591431,6.29823368095287,0.001839551143348217,孜,0
142.jpg,功,4.135185071399132e-05,0.11771630495786667,0.013444574087252883,0.9866454005241394,功,1
143.jpg,加,0.0004545965045379,3.34842586517334,1.4965806230958258,0.22389443218708038,加,1
144.jpg,务,4.874589024563216e-05,2.5484418869018555,2.6115298367406523,0.0734221339225769,各,0
145.jpg,动,0.0004053029076603,3.651397228240967,1.048113969744793,0.35059836506843567,动,1
146.jpg,助,6.572479583680741e-05,0.3293945789337158,4.1756009037618815,0.015365955419838428,肋,0
147.jpg,励,5.997387620108676e-06,5.884910583496094,6.863944692616119,0.001044784439727664,勤,0
148.jpg,劳,3.697019765820416e-05,3.627889394760132,5.529031772971356,0.003969830926507711,岸,0
149.jpg,包,0.0002497542241798,0.604370653629303,3.7241977507536923,0.02413245290517807,句,0
150.jpg,化,0.0002497542241798,3.743741035461426,1.2536735309561249,0.28545424342155457,化,1
151.jpg,北,0.0002615299167672,3.4894630908966064,3.2109754358025553,0.040317267179489136,化,0
152.jpg,匪,1.3418812483348178e-05,3.1806418895721436,0.5414655778797323,0.5818948149681091,匪,1
153.jpg,区,0.0011967389908618,3.2511837482452393,3.3193501013665467,0.03617633506655693,囚,0
154.jpg,十,0.0001506193237926,1.071016788482666,1.563134751170902,0.20947837829589844,士,0
155.jpg,千,9.064544759159688e-05,0.18132877349853516,0.025694372378648613,0.9746329188346863,千,1
156.jpg,升,0.0001169353659263,3.9424266815185547,3.056957265458374,0.047030579298734665,及,0
157.jpg,午,6.271240936095374e-06,0.6958696842193604,0.18262654065947698,0.8330792188644409,午,1
158.jpg,半,0.0002555051438155,1.188793659210205,7.6252313729363985,0.0004879823245573789,关,0
159.jpg,单,0.000267554689719,0.2375032603740692,0.028601424165469888,0.9718037247657776,单,1
160.jpg,南,0.0003149313133847,0.3931161165237427,0.07851984162766762,0.9244837164878845,南,1
161.jpg,博,5.230598335345923e-05,1.2702054977416992,0.32292810666706356,0.7240259051322937,博,1
162.jpg,卡,0.0002738533159866,2.0486292839050293,1.6336748991743235,0.19521087408065796,士,0
163.jpg,卢,3.614863771024408e-05,2.231295585632324,1.4327049372624299,0.2386624813079834,点,0
164.jpg,印,7.72266351082487e-05,4.678198337554932,1.6870784329354522,0.18505939841270447,印,1
165.jpg,却,0.002078546668339,1.886704921722412,1.4659196303633752,0.23086558282375336,胡,0
166.jpg,历,8.270370142798264e-05,1.8354281187057495,4.7813139041777895,0.008384974673390388,压,0
167.jpg,压,0.0001196738990861,2.1589913368225098,0.5457756650045829,0.5793921947479248,压,1
168.jpg,原,0.0004984130350957,1.6270753145217896,0.3679236542399105,0.6921700239181519,原,1
169.jpg,去,0.0039708730818071,1.562522530555725,11.791038796532183,7.572110007458832e-06,古,0
170.jpg,参,0.0001114582996065,1.4928516149520874,0.3110946901759582,0.7326444983482361,参,1
171.jpg,叉,2.4400330454414748e-05,4.017361164093018,2.405800613734743,0.0901932567358017,兴,0
172.jpg,及,0.0032862397918403,3.6218109130859375,2.8396615035393933,0.05844544619321823,恐,0
173.jpg,友,3.861331755412435e-05,2.4871528148651123,0.5934167289491467,0.5524365305900574,友,1
174.jpg,发,0.0009064544759159,4.398560523986816,2.656278502041653,0.07020901888608932,齿,0
175.jpg,取,0.0002226427458971,1.8789775371551514,0.3368004617343868,0.7140513062477112,取,1
176.jpg,受,0.0008462067463988,3.179034471511841,11.7517191028462,7.875773917476181e-06,雨,0
177.jpg,变,0.0005586607646128,2.896031379699707,2.086740777133516,0.12409091740846634,李,0
178.jpg,口,0.0002278459589009,0.021876240149140358,0.0019786847454749366,0.998023271560669,口,1
179.jpg,古,0.0001372005113093,0.3106009066104889,0.05044144892246383,0.9508095979690552,古,1
180.jpg,另,0.0009502710064738,3.5745506286621094,7.4848873337685475,0.0005615064292214811,尸,0
181.jpg,只,0.0023852623822441,0.25061139464378357,9.469105559914949,7.720042776782066e-05,口,0
182.jpg,叫,0.0010406426007494,2.3328065872192383,2.7182811788247587,0.06598807871341705,则,0
183.jpg,可,0.0026152991676729,3.1226415634155273,3.902057775590282,0.020200300961732864,耳,0
184.jpg,史,0.0002615299167672,1.736846923828125,4.974719602213097,0.006910456344485283,中,0
185.jpg,司,9.94087537031712e-05,2.2046148777008057,5.0752877261976,0.006249288097023964,亏,0
186.jpg,叹,1.5061932379268363e-05,2.6014769077301025,1.0805844630647212,0.3393971025943756,叹,1
187.jpg,吁,8.078672821607577e-06,3.9505462646484375,6.452148948556388,0.0015771293547004461,咕,0
188.jpg,吃,0.0012241243224605,1.068995475769043,0.19684509275635903,0.8213178515434265,吃,1
189.jpg,合,0.0002278459589009,0.5127442479133606,2.6103087107364327,0.07351184636354446,仓,0
190.jpg,同,0.0007038030220858,3.6512327194213867,5.230727787759401,0.005349630489945412,冒,0
191.jpg,名,0.0009064544759159,3.0068788528442383,2.767468225542585,0.06282085180282593,多,0
192.jpg,后,0.0058604609621153,1.396299123764038,7.621249971888651,0.0004899290506727993,广,0
193.jpg,向,0.0023852623822441,2.175405263900757,2.464214720542415,0.08507562428712845,白,0
194.jpg,否,2.1251017320567727e-05,0.21260598301887512,0.026689141144839026,0.973663866519928,否,1
195.jpg,含,0.0001281633518817,2.346078634262085,11.093681407685535,1.5208114746201318e-05,令,0
196.jpg,吻,0.0001065289399188,3.94642972946167,5.2970428483096335,0.005006376653909683,叹,0
197.jpg,呈,0.0001196738990861,1.2069330215454102,12.111465330865068,5.496135599969421e-06,尸,0
198.jpg,告,6.271240936095374e-05,1.107161521911621,0.37718607691182204,0.6857884526252747,告,1
199.jpg,员,0.0003368395786636,0.5499840974807739,0.08085857598868168,0.9223241209983826,员,1
200.jpg,呢,0.0015746565669235,3.005155086517334,1.2299516129093897,0.29230672121047974,呢,1
201.jpg,周,0.000267554689719,1.8435416221618652,0.4529230679029623,0.6357670426368713,周,1
202.jpg,味,6.134314278102024e-05,0.7781844735145569,1.4412962987286757,0.23662082850933075,哇,0
203.jpg,呼,2.9302304810576632e-05,3.8601794242858887,6.510514405056507,0.0014877142384648323,呱,0
204.jpg,命,0.0001574656566923,4.189394950866699,3.3588576105430907,0.034774962812662125,念,0
205.jpg,和,0.0198269800774369,1.1842412948608398,0.41968240101825727,0.6572555303573608,和,1
206.jpg,品,8.462067463988953e-05,2.434407949447632,5.926040304721604,0.002669029636308551,曰,0
207.jpg,响,8.270370142798264e-05,2.2975523471832275,1.1583006637703104,0.3140193521976471,响,1
208.jpg,唯,3.861331755412435e-05,0.2462538629770279,0.028361820793453108,0.972036600112915,唯,1
209.jpg,商,0.000101873433547,0.8222230672836304,0.1258995870563857,0.8817033767700195,商,1
210.jpg,善,6.873718231266108e-05,1.7611020803451538,3.828818840357662,0.02173527330160141,姜,0
211.jpg,喜,4.4364237189845e-05,0.5631664991378784,0.12040221254346375,0.886563777923584,喜,1
212.jpg,喻,5.58660764612863e-06,3.4889755249023438,5.223821217062965,0.005386705975979567,衡,0
213.jpg,器,0.0001506193237926,1.0670949220657349,0.16744503207777373,0.8458231091499329,器,1
214.jpg,四,0.0004135185071399,1.294689655303955,0.4985767542873546,0.6073945164680481,四,1
215.jpg,回,0.000657247958368,2.7903950214385986,2.0295985078636294,0.13138826191425323,见,0
216.jpg,因,0.0011145829960658,4.352107048034668,5.4982082299372905,0.004094100557267666,尹,0
217.jpg,团,0.0003368395786636,1.7988159656524658,5.1078026191390915,0.006049361079931259,田,0
218.jpg,困,4.874589024563216e-05,3.591306447982788,4.982648817606435,0.006855878513306379,果,0
219.jpg,固,1.6896749596379236e-05,3.792062282562256,4.555557262099101,0.0105086425319314,舌,0
220.jpg,国,0.0012515096540592,2.970602512359619,5.531008236296069,0.00396199245005846,困,0
221.jpg,图,0.0010406426007494,2.8980965614318848,1.2677075951287393,0.28147614002227783,图,1
222.jpg,土,7.886975500416888e-05,0.719501793384552,0.9818521943779359,0.3746165931224823,士,0
223.jpg,在,0.0397087308180711,2.5686378479003906,2.5437838127581522,0.07856854796409607,灰,0
224.jpg,地,0.0032862397918403,3.6664516925811768,1.811980190691185,0.16333039104938507,地,1
225.jpg,场,0.0004874589024563,0.8942905068397522,0.24896357657618476,0.7796083688735962,场,1
226.jpg,圾,8.078672821607577e-07,1.2157225608825684,0.2916820629735521,0.7470059990882874,圾,1
227.jpg,址,1.196738990861868e-05,1.9942984580993652,0.5262373953975346,0.5908238291740417,址,1
228.jpg,均,0.0005723534304121,4.207021713256836,5.486409385456706,0.0041426923125982285,抬,0
229.jpg,坎,1.895064946627947e-05,2.5819091796875,1.0680213242597068,0.34368789196014404,坎,1
230.jpg,坚,1.98269800774369e-05,4.421469688415527,1.4094519619340886,0.24427711963653564,坚,1
231.jpg,坦,3.532707776228398e-05,3.5100789070129395,1.6464814521862168,0.19272683560848236,坦,1
232.jpg,垃,4.984130350957895e-07,2.6985056400299072,3.807973835554972,0.022193100303411484,扩,0
233.jpg,型,0.0004765047698168,1.2089369297027588,0.3185809876813224,0.7271801829338074,型,1
234.jpg,埃,7.038030220858127e-05,3.511237144470215,5.6044864889618005,0.0036813104525208473,拾,0
235.jpg,城,0.0003450551781432,1.8764740228652954,0.8887719949624829,0.41116034984588623,城,1
236.jpg,域,3.1493131338470215e-05,2.236250400543213,0.5225162617267491,0.5930264592170715,域,1
237.jpg,基,0.0001539055635845,2.520127058029175,0.7074288634345489,0.49290990829467773,基,1
238.jpg,堪,7.530966189634182e-06,1.8826227188110352,0.36792115697409367,0.6921717524528503,堪,1
239.jpg,塑,6.271240936095374e-06,4.037907600402832,1.50830206269233,0.2212853878736496,塑,1
240.jpg,塔,0.0001311757383576,0.7564175724983215,8.733475575780316,0.00016110156138893217,搭,0
241.jpg,塞,9.064544759159688e-05,1.3681303262710571,2.8039068831495033,0.060572948306798935,宽,0
242.jpg,境,5.586607646128629e-05,2.307432174682617,0.6441098182332329,0.5251297950744629,境,1
243.jpg,增,6.709406241674089e-05,3.283534288406372,5.781952439846807,0.0030826907604932785,掩,0
244.jpg,墨,1.6129960311616486e-05,4.477724075317383,4.7477200685798255,0.008671442978084087,米,0
245.jpg,壁,1.6896749596379236e-05,4.0138258934021,2.6999036903913627,0.06721198558807373,候,0
246.jpg,士,7.202342210450144e-05,0.6424641609191895,0.1808855918253586,0.8345308303833008,士,1
247.jpg,处,0.0008270370142798,3.6637930870056152,1.7299243858847813,0.17729781568050385,处,1
248.jpg,备,7.886975500416888e-05,2.2806570529937744,1.514865482132627,0.2198377549648285,条,0
249.jpg,复,0.0002125101732056,1.7802704572677612,0.32710578624980285,0.7210074663162231,复,1
250.jpg,夏,7.202342210450144e-05,0.5932923555374146,0.08686603891613243,0.9167999029159546,夏,1
251.jpg,外,0.0007722663510824,0.0839734598994255,0.013151319670577536,0.9869347810745239,外,1
252.jpg,多,0.0044364237189845,1.907651662826538,0.4315157164393995,0.6495238542556763,多,1
253.jpg,夜,9.721792717527762e-05,2.397170066833496,2.5340897334329657,0.07933390140533447,存,0
254.jpg,够,0.0001938881477185,3.952892541885376,1.8326964179127363,0.1599816083908081,镑,0
255.jpg,大,0.0046555063717738,0.07425421476364136,0.009971338134824117,0.9900782108306885,大,1
256.jpg,天,0.0009721792717527,1.8150180578231812,1.3196532480589622,0.2672279477119446,千,0
257.jpg,太,0.0011967389908618,1.8604564666748047,8.475639141758935,0.00020848590065725148,大,0
258.jpg,夫,0.0001065289399188,2.5628788471221924,4.028921593455736,0.017793508246541023,才,0
259.jpg,失,7.038030220858127e-05,0.013599596917629242,14.438695976897188,5.362335855352285e-07,牛,0
260.jpg,头,0.0003204083797044,2.3825411796569824,1.1076057931539427,0.330348938703537,头,1
261.jpg,夷,9.72179271752776e-06,1.6713100671768188,0.4125774224301454,0.6619419455528259,夷,1
262.jpg,奇,0.0001040642600749,2.101689338684082,0.5373893190273724,0.5842716097831726,奇,1
263.jpg,奉,3.36839578663638e-05,0.9392802119255066,7.914013256363436,0.00036558444844558835,春,0
264.jpg,奋,5.723534304121978e-06,2.779489517211914,1.2042491696444915,0.2999171018600464,奋,1
265.jpg,奏,2.4975422417986817e-05,1.1896198987960815,1.4406033117502874,0.23678486049175262,春,0
266.jpg,奢,1.53905563584524e-06,2.1464860439300537,4.747417028577301,0.008674071170389652,奎,0
267.jpg,女,0.0008270370142798,4.009307861328125,4.7167966115976485,0.00894378311932087,才,0
268.jpg,她,0.0046555063717738,1.9952499866485596,0.8605889005815279,0.42291295528411865,她,1
269.jpg,好,0.0047650476981685,3.9966893196105957,5.5615179814368405,0.003842938458546996,级,0
270.jpg,如,0.0012515096540592,3.004851818084717,0.622511794425264,0.5365949273109436,如,1
271.jpg,妻,3.779175760616426e-05,0.660965085029602,0.09390967695382488,0.9103649854660034,妻,1
272.jpg,始,6.134314278102024e-05,1.6756027936935425,4.109802136218265,0.01641102135181427,扮,0
273.jpg,子,0.0003861331755412,0.3460305333137512,3.565627534364757,0.02827923372387886,了,0
274.jpg,孔,3.4505517814323886e-05,1.2851877212524414,0.6658492236264965,0.5138369798660278,孔,1
275.jpg,字,0.0004053029076603,0.786723792552948,4.331921168833667,0.01314227469265461,宁,0
276.jpg,存,7.366654200042163e-05,2.620695114135742,1.1070454463971136,0.33053410053253174,存,1
277.jpg,季,8.270370142798264e-05,1.5063190460205078,0.7744755570413796,0.4609454572200775,季,1
278.jpg,孤,8.653764785179642e-06,3.8288023471832275,3.677675079282635,0.02528168447315693,邓,0
279.jpg,学,0.0006709406241674,0.2881290316581726,0.03611113868010794,0.9645330905914307,学,1
280.jpg,孩,8.653764785179642e-06,2.9533770084381104,0.5757497155778357,0.5622831583023071,孩,1
281.jpg,它,0.0028754598178603,0.30988144874572754,0.053859093576683725,0.9475656151771545,它,1
282.jpg,安,0.0002278459589009,0.3788239061832428,0.056060916433757484,0.945481538772583,安,1
283.jpg,完,0.0004326882392589,2.3729448318481445,7.71188994797323,0.00044747497304342687,亩,0
284.jpg,官,0.0002497542241798,0.697404682636261,4.345353803820043,0.01296691969037056,宫,0
