image_id,target,freq,entropy,surprisal,prob_target,response,acc
19888.jpg,侃,2.001569709992953e-06,1.3020977973937988,4.112336159299,0.016369488090276718,但,0
3292.jpg,族,0.0003245263510376,3.7505605220794678,4.722307161437409,0.008894633501768112,拖,0
9011.jpg,拔,6.801450470849841e-05,0.8951238393783569,0.13115371421054692,0.8770829439163208,拔,1
1403.jpg,报,0.0011011872190899,2.6646323204040527,1.1754486959144883,0.3086804449558258,报,1
1382.jpg,数,0.0008161740565019,0.1686769723892212,0.0229234451934497,0.9773373007774353,数,1
10340.jpg,钻,0.0001127097506597,1.1155136823654175,0.21116963553548096,0.8096367120742798,钻,1
1638.jpg,治,0.0003245263510376,2.0484254360198975,1.3852603976296978,0.2502586245536804,冶,0
14083.jpg,弊,1.910883703714956e-05,4.6738176345825195,1.7493944382010875,0.1738792061805725,弊,1
8800.jpg,挺,0.0004586120888915,2.801018238067627,0.8113901792681392,0.4442400634288788,挺,1
6406.jpg,床,0.0002409656738243,0.4835074245929718,2.028258295442545,0.13156446814537048,庆,0
9074.jpg,豪,5.512413667326872e-05,3.165285110473633,0.9557894081932767,0.38450849056243896,豪,1
17563.jpg,胚,9.781133534269773e-06,2.2275197505950928,0.5229665440203335,0.5927594900131226,胚,1
5448.jpg,剧,0.0002519775460152,3.1094400882720947,1.4744220732323048,0.22891098260879517,剧,1
12168.jpg,卿,3.478456097948919e-05,1.8672086000442505,0.3360858466836256,0.7145617604255676,卿,1
5078.jpg,域,7.449207658549827e-05,2.9711732864379883,1.6683565955843342,0.18855668604373932,城,0
13564.jpg,俯,3.3229943729009226e-06,1.158054232597351,0.20696512430905561,0.8130480051040649,俯,1
17073.jpg,旭,1.5157518192179647e-05,3.53446888923645,6.9373298878717575,0.0009708584402687848,炽,0
3850.jpg,兰,0.0001781332266174,1.8013442754745483,2.7902417598382785,0.061406366527080536,兴,0
6488.jpg,休,7.125329064699835e-05,0.9795655608177185,0.8221649526731957,0.43947917222976685,体,0
10145.jpg,柱,5.512413667326872e-05,2.194904327392578,0.7514244452900349,0.4716941714286804,柱,1
13828.jpg,钓,3.5626645323499174e-05,1.5109978914260864,0.5996086971866186,0.5490264296531677,钓,1
7154.jpg,桌,3.996661848108907e-05,1.5249404907226562,0.8383661068500594,0.43241646885871887,桌,1
19317.jpg,喽,3.400725235424921e-05,0.6707887053489685,0.09993464310671994,0.9048965573310852,喽,1
6610.jpg,促,7.125329064699835e-05,3.384887456893921,2.540428894994715,0.07883258163928986,侣,0
5179.jpg,跑,0.0011011872190899,5.357748031616211,3.24618068723347,0.03892258182168007,能,0
12330.jpg,鹿,5.641965104866869e-05,1.4786864519119263,0.4707916746573238,0.6245076656341553,鹿,1
18268.jpg,袜,1.9562267068539545e-05,1.2413538694381714,0.28429765281730185,0.7525426149368286,袜,1
20376.jpg,抨,6.477571876999849e-07,3.3334832191467285,7.256090297538087,0.0007058623596094549,拓,0
2494.jpg,整,0.0001664735972388,2.2534499168395996,7.969402870677436,0.00034588546259328723,敕,0
845.jpg,并,0.0126312651601497,0.03625132888555527,0.003549250835689173,0.996457040309906,并,1
8734.jpg,酸,0.0001127097506597,1.915736436843872,1.796952244182499,0.1658034473657608,配,0
11916.jpg,竭,7.1253290646998345e-06,3.66135311126709,5.433412043648347,0.004368165973573923,艉,0
11871.jpg,卜,4.482479738883896e-05,0.28920644521713257,0.04203738606297772,0.9588339328765869,卜,1
12415.jpg,潘,4.087347854386905e-05,3.655789613723755,1.765167471157518,0.17115812003612518,潘,1
7967.jpg,荒,2.6363717539389388e-05,3.713008403778076,4.256184328501891,0.014176291413605213,蓝,0
7340.jpg,曼,0.0001204828369121,3.9316282272338867,3.2404359410280876,0.039146825671195984,鼻,0
13891.jpg,戚,5.389339801663875e-06,1.983046054840088,1.7674964454302704,0.17075996100902557,雀,0
19970.jpg,蕾,5.512413667326872e-05,3.8605897426605225,1.929672943725439,0.14519567787647247,囊,0
19148.jpg,栈,1.554617250479964e-05,0.9069138765335083,0.14585429863891447,0.8642836213111877,栈,1
7137.jpg,蓝,0.0002636371753938,1.3917570114135742,7.551013087767169,0.0005255774012766778,莎,0
2964.jpg,考,0.0002636371753938,0.06605304777622223,6.132408247932963,0.0021713455207645893,者,0
15751.jpg,浆,1.7813322661749587e-05,1.343015193939209,2.7086824560370233,0.06662452965974808,将,0
18913.jpg,濒,1.587005109864963e-05,0.12896332144737244,0.013549876727773117,0.9865415096282959,濒,1
15476.jpg,淹,1.6258705411269622e-05,0.9872146844863892,0.1252100171452351,0.8823115825653076,淹,1
5772.jpg,厂,0.0004916477054642,0.072951540350914,0.008435321670666905,0.9916001558303833,厂,1
17432.jpg,伶,7.578759096089824e-06,2.006108045578003,4.35956012342525,0.012784009799361229,伦,0
18344.jpg,酶,4.281675010696901e-05,0.8149288296699524,0.2949326155927456,0.7445817589759827,酶,1
2530.jpg,技,7.254880502239831e-05,2.2300033569335938,1.5346585182455375,0.21552927792072296,抹,0
11138.jpg,斥,1.7036014036509603e-05,1.667736291885376,1.253309856516728,0.2855580747127533,反,0
20999.jpg,锚,1.4509761004479664e-05,4.339425563812256,3.7949643887974673,0.0224837064743042,笛,0
14716.jpg,凰,5.389339801663875e-06,2.64259934425354,0.7851795356578883,0.45603781938552856,凰,1
8429.jpg,污,3.5626645323499174e-05,2.0997867584228516,0.8652087321964562,0.42096367478370667,污,1
4917.jpg,付,0.0002046912713131,0.8852190375328064,2.2100593482308586,0.10969413816928864,什,0
5901.jpg,借,0.0002960250347788,3.8735971450805664,2.085346030073824,0.12426411360502243,供,0
8286.jpg,奉,7.967413408709815e-05,1.6215720176696777,0.7271149243566335,0.4833013415336609,奉,1
19497.jpg,睬,2.001569709992953e-06,4.183919429779053,2.0257626416300343,0.13189321756362915,派,0
5656.jpg,脱,0.0002299538016334,2.8731870651245117,0.9585670259506875,0.3834419548511505,脱,1
16127.jpg,缔,2.6363717539389388e-06,0.633234441280365,0.11278110195125315,0.8933461904525757,缔,1
5907.jpg,君,0.0001263126516014,0.8181713819503784,0.997263037121194,0.36888769268989563,尹,0
7373.jpg,童,7.449207658549827e-05,1.318572998046875,3.8476899600486765,0.02132895030081272,章,0
6721.jpg,埃,0.0001664735972388,2.8231098651885986,3.9625982950080725,0.019013646990060806,挨,0
20257.jpg,骡,2.409656738243944e-06,3.873839855194092,3.630333589190989,0.026507340371608734,骤,0
12686.jpg,婴,1.826675269313957e-05,0.5954001545906067,0.0966363621115868,0.9078860878944397,婴,1
8264.jpg,凶,6.931001908389839e-05,3.1738126277923584,2.1237018209890026,0.11958811432123184,处,0
7693.jpg,仪,9.392479221649782e-05,3.6510543823242188,1.2068740529033324,0.2991308867931366,仪,1
8325.jpg,晨,1.7424668349129595e-05,4.3645100593566895,4.672328840188632,0.009350468404591084,昂,0
20931.jpg,晖,4.087347854386905e-06,1.7976199388504028,2.5066817333686338,0.0815383568406105,喔,0
12265.jpg,骤,1.1789180816139724e-05,0.12876644730567932,0.013972527963466798,0.9861246347427368,骤,1
11421.jpg,寸,5.143192070337881e-05,3.5636396408081055,1.739754566840761,0.1755634844303131,寸,1
1826.jpg,路,0.0017424668349129,4.440451622009277,2.1113165636743085,0.12107845395803452,路,1
12329.jpg,悠,9.133376346569787e-06,2.814047336578369,0.6733701672269944,0.509986937046051,悠,1
560.jpg,开,0.0027659231914789,1.7714871168136597,0.8176186879270144,0.44148170948028564,开,1
4107.jpg,欢,3.996661848108907e-05,0.13311457633972168,0.014927444183646013,0.9851834177970886,欢,1
5435.jpg,诗,0.00033229943729,2.498424530029297,3.584216481520783,0.027758408337831497,讳,0
4437.jpg,修,0.0002895474629018,0.30587780475616455,5.287989084437814,0.005051909014582634,倏,0
10382.jpg,凌,2.9602503477889312e-05,4.606044769287109,5.437546128285581,0.004350144881755114,衰,0
17826.jpg,斐,1.6647359723889614e-05,1.0420511960983276,4.200819582860924,0.014983291737735271,辈,0
4406.jpg,协,6.04357456124086e-05,0.2693285346031189,0.03192154364855735,0.9685825705528259,协,1
20531.jpg,寅,5.389339801663875e-06,3.4613702297210693,2.7449429443996247,0.06425196677446365,宝,0
18073.jpg,氯,2.1440762912869504e-05,0.9102859497070312,2.443401885935859,0.08686484396457672,氢,0
9917.jpg,吐,0.0001664735972388,1.5488176345825195,0.3924985060058932,0.6753673553466797,吐,1
19953.jpg,忡,1.4509761004479664e-07,3.8476626873016357,8.846159049770247,0.00014393351739272475,灿,0
18880.jpg,淳,8.550394877639802e-06,4.638229846954346,7.890592918025828,0.00037424761103466153,凄,0
15096.jpg,蚁,3.640395394873916e-05,1.3021808862686157,0.22118788443072013,0.8015660643577576,蚁,1
2817.jpg,吧,0.0061860811425348,0.9482219815254211,3.543993887604463,0.028897682204842567,叽,0
16724.jpg,敷,3.322994372900923e-05,0.3333033621311188,0.053917280471180974,0.9475104808807373,敷,1
18792.jpg,霖,3.245263510376925e-06,0.26316386461257935,0.0403886732429976,0.9604160785675049,霖,1
5782.jpg,睡,0.0005907545551823,0.9447125792503357,0.15353606669796532,0.8576698303222656,睡,1
16163.jpg,鸽,1.0493666440739756e-05,1.9659723043441772,0.8455927544541318,0.42930281162261963,鸽,1
9715.jpg,肥,0.0001075276931581,1.8326224088668823,3.492725970086062,0.03041784092783928,肌,0
10699.jpg,拳,6.04357456124086e-05,2.1275112628936768,5.029293425134427,0.006543432362377644,眷,0
20396.jpg,荧,5.026595776551883e-07,3.619887590408325,2.1111065662648176,0.12110388278961182,菌,0
17396.jpg,瑶,8.16174056501981e-06,1.7244441509246826,0.3805179957196176,0.6835072636604309,瑶,1
4895.jpg,弟,4.586120888915893e-05,0.006251892074942589,0.0005409392232911568,0.9994592070579529,弟,1
19410.jpg,侬,1.2372162285069712e-05,1.4773799180984497,0.8559424052337845,0.42488259077072144,侬,1
148.jpg,时,0.0097811335342697,1.7727184295654297,0.2754439778897397,0.7592349648475647,时,1
16669.jpg,蓉,1.204828369121972e-05,1.4423456192016602,0.8565206867994838,0.42463696002960205,蓉,1
18752.jpg,芭,2.57807360704594e-05,3.779829740524292,2.7956373811101067,0.061075933277606964,草,0
8555.jpg,爬,0.0001956226706853,0.23406416177749634,0.03085074039344161,0.9696202874183655,爬,1
15463.jpg,诡,1.5157518192179647e-05,2.403348445892334,0.9403033228220026,0.39050936698913574,诡,1
4443.jpg,皮,0.0001956226706853,2.074601173400879,1.585701693427671,0.20480403304100037,电,0
7446.jpg,丈,7.77308625239982e-06,2.4807536602020264,0.8828906206977405,0.4135856628417969,丈,1
236.jpg,于,0.0132142466290796,2.7502007484436035,3.0278855500460367,0.04841790720820427,王,0
15901.jpg,昼,2.195896866302949e-06,3.523437738418579,3.4225456515820363,0.03262926638126373,民,0
20586.jpg,恺,6.607123314539847e-06,4.196002006530762,10.443737607100676,2.9130127586540766e-05,崇,0
10754.jpg,豆,4.916477054642886e-05,2.4036309719085693,3.040504027439276,0.047810785472393036,后,0
7123.jpg,币,0.0002519775460152,3.365678071975708,1.6080449390471279,0.20027878880500793,币,1
10123.jpg,臂,2.701147472708937e-05,2.103074789047241,2.0462548614446496,0.1292179375886917,譬,0
13711.jpg,咒,2.9602503477889312e-05,0.6599104404449463,7.534165768033931,0.000534506980329752,田,0
3083.jpg,节,0.0005512413667326,2.0327417850494385,0.6690822360914994,0.5121784210205078,节,1
632.jpg,力,0.0004916477054642,0.2615014612674713,0.02741488544348367,0.9729574918746948,力,1
2665.jpg,九,0.0003815289835552,1.8014332056045532,6.525823608784299,0.0014651119709014893,丸,0
19409.jpg,窒,4.2816750106969e-06,0.6672605276107788,8.218184512148417,0.0002697042655199766,窘,0
10526.jpg,袁,5.641965104866869e-05,2.0481784343719482,2.9719069297936915,0.05120557174086571,喜,0
15836.jpg,捆,3.322994372900923e-05,4.679961681365967,4.358549904871036,0.012796930968761444,国王,0
10060.jpg,筹,6.04357456124086e-05,1.6763217449188232,3.7859642222337575,0.022686976939439774,策,0
14788.jpg,塌,3.102756929082928e-05,0.7581130266189575,3.5214730270920978,0.02955586649477482,堤,0
12075.jpg,僧,2.895474629018933e-05,1.5231131315231323,0.4289841444623413,0.6511702537536621,僧,1
19383.jpg,哆,4.482479738883896e-05,1.3705017566680908,0.279570601428902,0.7561083436012268,哆,1
14109.jpg,凄,3.102756929082928e-06,4.9225287437438965,5.698394436336207,0.0033513419330120087,寺,0
9686.jpg,寿,3.815289835552912e-05,2.0527899265289307,1.1913771976078575,0.30380257964134216,泰,0
5249.jpg,缺,0.0001418588241062,0.3161175549030304,0.04077731438658742,0.9600428938865662,缺,1
8533.jpg,岩,6.607123314539847e-05,1.7111872434616089,1.9361015610107184,0.14426526427268982,出,0
7426.jpg,讯,0.0002046912713131,3.3475399017333984,1.8216685923672653,0.16175562143325806,识,0
12345.jpg,锡,0.0001075276931581,2.088193416595459,1.9761459421200454,0.1386023908853531,银,0
19535.jpg,孵,2.098733288147951e-06,3.580087661743164,0.7320232618290667,0.4809349477291107,孵,1
7979.jpg,横,5.512413667326872e-05,2.5795249938964844,0.6694386391342656,0.5119959115982056,横,1
20192.jpg,锈,1.554617250479964e-05,1.7071595191955566,5.54893170772275,0.0038916124030947685,锤,0
1735.jpg,光,0.000604357456124,3.053435802459717,1.9613469149991392,0.1406688243150711,米,0
14484.jpg,膨,1.9562267068539545e-05,0.021827779710292816,0.002107275986796814,0.9978949427604675,膨,1
4255.jpg,激,4.916477054642886e-05,0.6244608163833618,0.09580371478259427,0.9086423516273499,激,1
2475.jpg,城,0.0008161740565019,1.6196870803833008,0.3884684351856846,0.6780946254730225,城,1
20983.jpg,咀,1.6647359723889614e-05,1.4341330528259277,0.44107869351402273,0.6433420777320862,咀,1
3713.jpg,乐,0.000390597584183,2.2345573902130127,0.4955497582527216,0.6092358827590942,乐,1
6704.jpg,络,3.815289835552912e-05,0.3563452363014221,0.056479473987653045,0.945085883140564,络,1
18188.jpg,沛,5.026595776551883e-06,3.8316051959991455,2.858126891138043,0.057376131415367126,法,0
17091.jpg,啤,1.075276931581975e-05,2.854905366897583,1.3011643654234568,0.2722146511077881,啤,1
20182.jpg,曳,5.512413667326871e-06,0.23199644684791565,0.0326167339943698,0.9679094552993774,曳,1
5189.jpg,梦,0.0006607123314539,2.7204904556274414,3.1237157740171577,0.04399339482188225,禁,0
19645.jpg,勺,1.153007794105973e-05,1.6460546255111694,2.136852269266466,0.1180257722735405,夕,0
16456.jpg,暑,1.386200381677968e-06,3.477252960205078,2.088142101882776,0.12391714751720428,售,0
14210.jpg,炭,1.3862003816779677e-05,4.283581256866455,12.571419420542286,3.4697798128036084e-06,或,0
7843.jpg,恰,3.640395394873916e-05,0.29838937520980835,0.0360364914500293,0.9646050930023193,恰,1
12640.jpg,玑,6.3285877238288525e-06,3.0860304832458496,2.1971380723865694,0.11112072318792343,玥,0
14052.jpg,涅,3.478456097948919e-05,0.7811166048049927,5.719554492109907,0.00328117236495018,湿,0
13031.jpg,鹅,3.174010219729926e-05,2.975243330001831,6.736604967453676,0.0011866691056638956,醇,0
20654.jpg,埠,7.77308625239982e-06,2.182802677154541,0.9526150907642676,0.3857309818267822,埠,1
6764.jpg,页,0.0006186081142534,0.7868308424949646,0.1597430775529574,0.8523627519607544,页,1
10793.jpg,癌,3.478456097948919e-05,0.22806930541992188,0.031203222349913646,0.9692785739898682,癌,1
1125.jpg,先,0.0016258705411269,1.4904741048812866,5.3687698894006735,0.0046598599292337894,朱,0
17625.jpg,栓,6.801450470849841e-06,1.1305009126663208,5.119156733285499,0.005981064401566982,检,0
20739.jpg,狞,6.186081142534856e-07,0.5117896199226379,8.096237726673653,0.00030468328623101115,狡,0
18733.jpg,祀,1.153007794105973e-05,2.6113216876983643,6.7057238263357455,0.0012238865019753575,祖,0
11543.jpg,鸿,7.254880502239831e-05,3.7083780765533447,2.294678346871591,0.10079380869865417,购,0
4358.jpg,宗,0.0001075276931581,0.8250024318695068,8.058957295808275,0.00031625639530830085,宝,0
14114.jpg,捧,6.607123314539847e-05,2.1069538593292236,1.3669916214875222,0.25487256050109863,祷,0
17727.jpg,眯,7.967413408709816e-06,2.4806389808654785,0.8134929205865511,0.44330692291259766,眯,1
7421.jpg,障,1.3214246629079692e-05,3.207860231399536,7.614203620606702,0.0004933934542350471,譬,0
6652.jpg,川,0.0001263126516014,1.285248041152954,0.45636331430681837,0.6335836052894592,川,1
17484.jpg,瓣,1.7036014036509603e-05,4.357643127441406,3.0594123001087294,0.04691525921225548,辩,0
9160.jpg,飘,3.640395394873916e-05,0.6928927898406982,0.10417498028783267,0.9010676145553589,飘,1
7622.jpg,泪,7.449207658549827e-05,0.9400307536125183,0.18820552790060113,0.8284444212913513,泪,1
987.jpg,果,0.0001826675269313,1.3571815490722656,3.3939029094713433,0.03357737138867378,界,0
16014.jpg,狡,4.087347854386905e-06,0.21580614149570465,0.03259887571997497,0.9679267406463623,狡,1
2852.jpg,图,0.0024614773132599,0.5197216868400574,0.0958672151553851,0.9085846543312073,图,1
11695.jpg,函,3.815289835552912e-05,3.615610361099243,4.457449009928736,0.011591896414756775,渊,0
8853.jpg,黎,4.916477054642886e-05,1.0703402757644653,0.19047488419351105,0.8265665173530579,黎,1
16336.jpg,捣,2.0987332881479516e-05,2.596188545227051,3.3960989523026073,0.03350371494889259,构,0
14996.jpg,嫩,8.356067721329806e-05,1.150350570678711,0.1966480067406646,0.8214797377586365,嫩,1
17014.jpg,涩,3.640395394873916e-05,2.758401393890381,0.7698451804658993,0.46308475732803345,涩,1
17633.jpg,桨,1.9562267068539545e-05,0.9497616291046143,1.6852245468248228,0.1854027956724167,将,0
16866.jpg,啪,9.586806377959776e-05,1.5467110872268677,1.252618780354105,0.2857554852962494,啦,0
9654.jpg,沟,4.916477054642886e-05,1.6447088718414307,6.1234208466051685,0.0021909482311457396,治,0
3040.jpg,参,0.0002636371753938,0.8218315243721008,0.11898920712474832,0.8878173828125,参,1
16035.jpg,膏,1.587005109864963e-05,0.933134138584137,0.14410145500495267,0.8657999038696289,膏,1
5010.jpg,序,4.482479738883896e-05,2.0766382217407227,0.7168595567952492,0.48828327655792236,序,1
19687.jpg,樊,6.607123314539847e-06,3.000525951385498,6.605381585969807,0.0013530667638406157,楼,0
3273.jpg,巴,0.0003245263510376,1.1956727504730225,4.042796695275445,0.017548326402902603,田,0
7227.jpg,符,3.905975841830909e-05,1.0533231496810913,0.22811572872849922,0.7960321307182312,符,1
3683.jpg,船,0.000390597584183,0.995816707611084,0.24603872953946845,0.781891942024231,船,1
6807.jpg,吴,0.0001353812522292,1.8190771341323853,4.07703918754404,0.0169575996696949,另,0
12337.jpg,俘,2.1440762912869504e-05,3.1131680011749268,2.3488368130275927,0.09548015892505646,雇,0
1316.jpg,尔,0.0005907545551823,4.108108043670654,3.6530660669193686,0.025911560282111168,作,0
3225.jpg,够,0.0004586120888915,1.096501350402832,0.9497839754186064,0.3868245780467987,艇,0
17456.jpg,坤,3.478456097948919e-05,1.052296757698059,0.361384326272093,0.6967111825942993,坤,1
20790.jpg,岑,2.701147472708937e-06,2.2940664291381836,0.7142247362713561,0.4895715117454529,岑,1
9852.jpg,辖,0.0003400725235424,1.9666121006011963,0.6380590702846624,0.528316855430603,辖,1
5752.jpg,词,0.0005771516542406,4.095976829528809,2.0131149756871114,0.13357195258140564,词,1
10617.jpg,渔,3.905975841830909e-05,0.5842683911323547,0.07257171060068565,0.929999053478241,渔,1
16393.jpg,沦,1.1011872190899744e-05,2.065164566040039,9.462887435709003,7.768196519464254e-05,汾,0
4616.jpg,宣,9.392479221649782e-05,0.6204738020896912,0.09850814774529679,0.9061883091926575,宣,1
20438.jpg,睿,2.57807360704594e-05,2.3719565868377686,0.8222251722713022,0.4394527077674866,睿,1
1300.jpg,气,0.0003640395394873,0.2473987489938736,0.03895106472012303,0.9617977738380432,气,1
15222.jpg,骇,6.3285877238288525e-06,0.10952812433242798,0.011328548592640814,0.9887353777885437,骇,1
20481.jpg,祟,9.781133534269773e-07,3.1496939659118652,2.7828469638472835,0.06186213716864586,崇,0
13673.jpg,坠,2.57807360704594e-05,1.219000220298767,5.7302915597483555,0.0032461306545883417,队,0
9900.jpg,祝,0.0002409656738243,3.8885433673858643,5.965417545711951,0.002565972972661257,退,0
5495.jpg,端,0.0002701147472708,1.5985795259475708,0.3164984955245289,0.7286961078643799,端,1
9600.jpg,陶,3.2452635103769245e-05,0.4185955226421356,0.054763795084081766,0.9467087388038635,陶,1
1798.jpg,象,0.0004281675010696,1.1569448709487915,1.1407612958460576,0.31957563757896423,角,0
12149.jpg,於,0.0132142466290796,3.862799882888794,2.935898925360455,0.05308298021554947,铭,0
9667.jpg,扶,9.781133534269772e-05,0.20445087552070618,0.025482428165778934,0.9748395085334778,扶,1
6441.jpg,窗,6.186081142534856e-05,1.4918369054794312,0.49090488418060224,0.6120722889900208,窗,1
8636.jpg,迪,9.392479221649782e-05,3.3930349349975586,1.4278570536877897,0.23982229828834534,迪,1
15600.jpg,寞,4.916477054642885e-07,0.8968145847320557,0.18335122051243707,0.8324757218360901,寞,1
18743.jpg,埔,2.830698910248934e-05,3.1792495250701904,5.047601079606731,0.006424727384001017,城,0
3654.jpg,属,0.0010040236409349,0.8991492986679077,0.19586650344329018,0.8221219778060913,属,1
7052.jpg,订,0.0001295514375399,3.5008249282836914,1.5050674803127253,0.222002312541008,订,1
15945.jpg,耽,6.607123314539847e-06,2.616446018218994,4.235738832473739,0.014469115994870663,肥,0
11371.jpg,滴,6.931001908389839e-05,3.219078779220581,1.7176457452426541,0.17948821187019348,滴,1
15710.jpg,弘,1.6258705411269622e-05,0.017361555248498917,0.0015050764565260307,0.9984960556030273,弘,1
1286.jpg,平,0.000390597584183,3.2923474311828613,1.8528470729742497,0.1567901372909546,灭,0
2137.jpg,持,0.0002461477313259,1.2714707851409912,0.231571209045896,0.7932862043380737,持,1
10828.jpg,扭,3.322994372900923e-05,1.9266678094863892,3.9943769200676402,0.018418919295072556,扣,0
12208.jpg,盆,1.9562267068539545e-05,2.198643922805786,3.0101663020595546,0.049283482134342194,岔,0
12289.jpg,瞪,2.895474629018933e-05,3.1582021713256836,1.7090704270805817,0.18103399872779846,胚,0
9873.jpg,紫,5.7715165424068655e-05,0.18352115154266357,0.02589247626395832,0.9744398593902588,紫,1
16489.jpg,俺,0.0001483363959832,1.7719624042510986,0.3231074242234573,0.7238960862159729,俺,1
13467.jpg,湘,3.400725235424921e-05,2.048621892929077,3.519591662527169,0.02961152419447899,湛,0
6894.jpg,残,7.125329064699835e-05,0.3498799502849579,0.042558577816815366,0.9583343267440796,残,1
9884.jpg,魏,6.801450470849841e-05,3.6746582984924316,3.7136738319120037,0.02438776195049286,枣,0
3610.jpg,男,0.0011011872190899,2.350473642349243,3.428751408864654,0.03242740407586098,界,0
7151.jpg,献,0.0001004023640934,2.318471908569336,0.5277271481728323,0.5899443030357361,献,1
17347.jpg,帖,5.512413667326872e-05,2.213055372238159,1.5216889243958203,0.21834281086921692,帕,0
6012.jpg,雪,0.0001450976100447,1.7422090768814087,1.9206308441776092,0.14651450514793396,需,0
13645.jpg,愧,3.4784560979489197e-06,1.8711665868759155,4.076224826148226,0.016971414908766747,懊,0
4882.jpg,景,6.47757187699985e-05,0.17253124713897705,0.02028309653528556,0.9799212217330933,景,1
16524.jpg,厥,8.16174056501981e-06,4.1799397468566895,2.2903308753531104,0.10123296082019806,服,0
13076.jpg,萍,6.477571876999849e-06,2.2397348880767822,0.8322986716336248,0.43504810333251953,萍,1
12611.jpg,逝,1.9562267068539545e-05,3.0355520248413086,1.3666529317995015,0.2549588978290558,逝,1
12046.jpg,卵,2.895474629018933e-05,1.2802766561508179,3.9665966286795236,0.01893777586519718,纲,0
4146.jpg,云,0.0006477571876999,0.609094500541687,0.10865647538996072,0.8970385193824768,云,1
8906.jpg,绕,0.0001263126516014,2.482316732406616,1.0282987235761278,0.3576148450374603,绕,1
6542.jpg,套,0.0002895474629018,0.5233373045921326,0.07269291417993534,0.9298863410949707,套,1
4431.jpg,征,0.000170360140365,3.4644429683685303,4.350779350147264,0.012896757572889328,纸,0
19248.jpg,娴,7.449207658549827e-06,1.862912654876709,0.42476251937184534,0.6539250612258911,娴,1
406.jpg,都,0.0251977546015294,0.8845836520195007,0.2145073426473674,0.806938886642456,都,1
19263.jpg,札,4.281675010696901e-05,1.1872057914733887,0.5399432661739307,0.5827813148498535,札,1
13178.jpg,阐,6.3285877238288525e-06,0.9296512603759766,0.2586434017772993,0.7720983028411865,阐,1
16173.jpg,凿,1.4509761004479664e-05,2.5132439136505127,6.258521352447688,0.001914073945954442,券,0
8234.jpg,稍,0.0001587005109864,1.3463752269744873,0.3762179756150785,0.6864526867866516,稍,1
11022.jpg,霸,2.247717441318948e-05,1.3469809293746948,5.563244007652773,0.0038363111671060324,露,0
14051.jpg,窑,2.6363717539389388e-05,1.0646259784698486,0.3856279352578085,0.6800234913825989,窑,1
11563.jpg,笼,2.830698910248934e-05,5.260282516479492,4.232527997971402,0.01451564859598875,答,0
11556.jpg,鹰,5.026595776551883e-05,0.8348186016082764,0.11119247794665621,0.8947665095329285,鹰,1
16353.jpg,尴,1.3214246629079692e-06,4.861565113067627,5.190985754375996,0.005566516891121864,褛,0
11.jpg,一,0.0120482836912197,0.8986915946006775,0.4598379989066966,0.6313859224319458,一,1
4760.jpg,顿,0.0002144076291286,0.9764645099639893,0.1611548858138973,0.8511602282524109,顿,1
1177.jpg,立,0.0003245263510376,2.4155924320220947,3.5961060985458566,0.027430325746536255,六,0
10693.jpg,醉,0.0001153007794105,1.0491585731506348,0.2427223032945878,0.7844893336296082,醉,1
