image_id,target,freq,entropy,surprisal,prob_target,response,acc
3850.jpg,兰,0.0001781332266174,6.661774635314941,7.0292582003789095,0.0008855884661898017,鸟,0
6488.jpg,休,7.125329064699835e-05,5.347527980804443,2.446283344417923,0.08661490678787231,木,0
10145.jpg,柱,5.512413667326872e-05,6.5025763511657715,8.828650562392118,0.0001464757660869509,十,0
13828.jpg,钓,3.5626645323499174e-05,7.833108901977539,10.118219492179431,4.0337883547181264e-05,和,0
7154.jpg,桌,3.996661848108907e-05,3.2394542694091797,9.64736906645071,6.459528958657756e-05,占,0
19317.jpg,喽,3.400725235424921e-05,6.13242244720459,11.528574373636259,9.844728992902674e-06,米,0
6610.jpg,促,7.125329064699835e-05,4.582985877990723,4.608403487004375,0.009967719204723835,但,0
5179.jpg,跑,0.0011011872190899,4.951720237731934,9.74027221426983,5.886450890102424e-05,呿,0
12330.jpg,鹿,5.641965104866869e-05,3.9169795513153076,7.489575494611334,0.0005588801577687263,亩,0
18268.jpg,袜,1.9562267068539545e-05,4.0446295738220215,8.021250271589105,0.0003284091653767973,社,0
20376.jpg,抨,6.477571876999849e-07,6.3965654373168945,11.183781227527795,1.3897782991989516e-05,不,0
2494.jpg,整,0.0001664735972388,6.830578327178955,7.191261795414624,0.0007531382143497467,审,0
845.jpg,并,0.0126312651601497,6.358052730560303,4.020778610743466,0.017938992008566856,兴,0
8734.jpg,酸,0.0001127097506597,6.9790143966674805,7.746339258380737,0.00043232226744294167,武,0
11916.jpg,竭,7.1253290646998345e-06,5.225478172302246,12.221097787751662,4.925435860059224e-06,胡,0
11871.jpg,卜,4.482479738883896e-05,6.2087483406066895,5.458155110229432,0.0042614103294909,个,0
12415.jpg,潘,4.087347854386905e-05,2.1875641345977783,10.51447018829263,2.714086076593958e-05,采,0
7967.jpg,荒,2.6363717539389388e-05,7.095005989074707,9.281588550438814,9.312307520303875e-05,等,0
7340.jpg,曼,0.0001204828369121,4.385133266448975,7.677425261832898,0.00046316589578054845,具,0
13891.jpg,戚,5.389339801663875e-06,5.279523849487305,12.33276590500441,4.4050193537259474e-06,雀,0
19970.jpg,蕾,5.512413667326872e-05,4.875765323638916,5.20364289484054,0.005496504716575146,蒿,0
19148.jpg,栈,1.554617250479964e-05,6.241109848022461,7.60075655429107,0.0005000729579478502,杜,0
7137.jpg,蓝,0.0002636371753938,5.50584602355957,6.185079206296567,0.0020599383860826492,故,0
2964.jpg,考,0.0002636371753938,4.047689914703369,8.01243374554227,0.0003313173947390169,车,0
15751.jpg,浆,1.7813322661749587e-05,0.6706713438034058,9.631837079229491,6.560641486430541e-05,妆,0
18913.jpg,濒,1.587005109864963e-05,7.1236572265625,9.09566276309434,0.00011215118138352409,游,0
15476.jpg,淹,1.6258705411269622e-05,3.668591022491455,11.850819385881996,7.132709470170084e-06,法,0
5772.jpg,厂,0.0004916477054642,6.414996147155762,2.660807011223382,0.0698917955160141,厂,1
17432.jpg,伶,7.578759096089824e-06,5.048016548156738,10.87742095942766,1.8879743947763927e-05,从,0
18344.jpg,酶,4.281675010696901e-05,7.202274322509766,9.370756711190658,8.517890819348395e-05,和,0
2530.jpg,技,7.254880502239831e-05,5.612518310546875,9.716535606359555,6.0278467572061345e-05,土,0
11138.jpg,斥,1.7036014036509603e-05,5.902030944824219,3.912662771598617,0.019987208768725395,丘,0
20999.jpg,锚,1.4509761004479664e-05,6.391139507293701,15.382117468600281,2.0875229722605582e-07,今,0
14716.jpg,凰,5.389339801663875e-06,4.853669166564941,11.659108234521142,8.639997759019025e-06,固,0
8429.jpg,污,3.5626645323499174e-05,5.030305862426758,5.667669903106241,0.003455908503383398,洋,0
4917.jpg,付,0.0002046912713131,1.8678691387176514,4.475085601883354,0.011389247141778469,什,0
5901.jpg,借,0.0002960250347788,0.7256646156311035,9.637567418042233,6.523154297610745e-05,供,0
8286.jpg,奉,7.967413408709815e-05,2.5671792030334473,7.357843488132419,0.0006375719094648957,去,0
19497.jpg,睬,2.001569709992953e-06,7.56608247756958,13.429903423961257,1.4705068451803527e-06,武,0
5656.jpg,脱,0.0002299538016334,4.433277606964111,8.835658553016925,0.00014545285375788808,明,0
16127.jpg,缔,2.6363717539389388e-06,6.922144412994385,6.328935701259407,0.0017839313950389624,编,0
5907.jpg,君,0.0001263126516014,3.864199638366699,11.054711264741586,1.5812476704013534e-05,丑,0
7373.jpg,童,7.449207658549827e-05,4.768494606018066,7.775444908804692,0.0004199206014163792,辛,0
6721.jpg,埃,0.0001664735972388,5.745116710662842,10.015172709596353,4.471628926694393e-05,台,0
20257.jpg,骡,2.409656738243944e-06,4.429152965545654,9.649785728274157,6.443937309086323e-05,男,0
12686.jpg,婴,1.826675269313957e-05,1.4407062530517578,9.202018320649278,0.00010083567758556455,贝,0
8264.jpg,凶,6.931001908389839e-05,7.334822177886963,6.604984856863569,0.0013536036713048816,火,0
7693.jpg,仪,9.392479221649782e-05,7.016880035400391,4.40674586109229,0.012194797396659851,八,0
8325.jpg,晨,1.7424668349129595e-05,1.2817730903625488,8.127729480286678,0.0002952377835754305,旦,0
20931.jpg,晖,4.087347854386905e-06,6.319986820220947,8.882117009165944,0.0001388499076711014,明,0
12265.jpg,骤,1.1789180816139724e-05,4.590137481689453,10.106278615588424,4.082244049641304e-05,取,0
11421.jpg,寸,5.143192070337881e-05,5.175985336303711,8.012639933727451,0.00033124908804893494,六,0
1826.jpg,路,0.0017424668349129,5.632046222686768,7.088221871670215,0.00083488057134673,助,0
12329.jpg,悠,9.133376346569787e-06,5.0021867752075195,9.877125542239291,5.1335628086235374e-05,攸,0
560.jpg,开,0.0027659231914789,4.577723503112793,6.436659858942864,0.0016017478192225099,工,0
4107.jpg,欢,3.996661848108907e-05,7.648100852966309,6.709306057618601,0.0012195101007819176,和,0
5435.jpg,诗,0.00033229943729,4.080514430999756,5.886344512951118,0.0027771098539233208,社,0
4437.jpg,修,0.0002895474629018,3.670708656311035,5.556320637818438,0.0038629635237157345,攸,0
10382.jpg,凌,2.9602503477889312e-05,2.868814706802368,8.307648966226637,0.0002466231817379594,法,0
17826.jpg,斐,1.6647359723889614e-05,1.631230354309082,8.127110013438006,0.00029542073025368154,非,0
4406.jpg,协,6.04357456124086e-05,6.3847174644470215,5.389143057699651,0.004565884359180927,十,0
20531.jpg,寅,5.389339801663875e-06,1.5937471389770508,11.784782123324655,7.619634743605275e-06,宝,0
18073.jpg,氯,2.1440762912869504e-05,2.037951707839966,7.898697026084718,0.00037122692447155714,气,0
9917.jpg,吐,0.0001664735972388,5.885251522064209,7.2177285154773765,0.0007334665860980749,山,0
19953.jpg,忡,1.4509761004479664e-07,6.374811172485352,13.652109049016572,1.177509375338559e-06,小,0
18880.jpg,淳,8.550394877639802e-06,6.307266712188721,10.572235099214582,2.5617493520257995e-05,谊,0
15096.jpg,蚁,3.640395394873916e-05,7.026243209838867,9.013519795161944,0.00012175255687907338,市,0
2817.jpg,吧,0.0061860811425348,7.0471882820129395,7.825243575180365,0.00039952126098796725,目,0
16724.jpg,敷,3.322994372900923e-05,6.416697025299072,11.61794059903155,9.003108971228357e-06,亩,0
18792.jpg,霖,3.245263510376925e-06,2.5861990451812744,7.929447257546393,0.0003599853371270001,雪,0
5782.jpg,睡,0.0005907545551823,6.681578636169434,4.088215040413421,0.01676913909614086,岳,0
16163.jpg,鸽,1.0493666440739756e-05,5.594613552093506,11.763396925459073,7.784336958138738e-06,白,0
9715.jpg,肥,0.0001075276931581,7.329212188720703,8.417781370876183,0.00022090421407483518,助,0
10699.jpg,拳,6.04357456124086e-05,3.433560371398926,10.782617504457109,2.075719748972915e-05,光,0
20396.jpg,荧,5.026595776551883e-07,4.778785228729248,6.5683463275900245,0.0014041174435988069,芸,0
17396.jpg,瑶,8.16174056501981e-06,6.415338516235352,5.98491012114968,0.0025164398830384016,班,0
4895.jpg,弟,4.586120888915893e-05,5.410536289215088,5.906225439056323,0.0027224435470998287,共,0
19410.jpg,侬,1.2372162285069712e-05,4.170506477355957,5.979189758935062,0.0025308760814368725,休,0
148.jpg,时,0.0097811335342697,5.256628513336182,6.982745662787537,0.000927752407733351,品,0
16669.jpg,蓉,1.204828369121972e-05,4.650408744812012,4.313725555376877,0.013383595272898674,茶,0
18752.jpg,芭,2.57807360704594e-05,6.218874931335449,11.036295548081355,1.610637264093384e-05,等,0
8555.jpg,爬,0.0001956226706853,7.218270778656006,8.837909508900479,0.00014512581401504576,田,0
15463.jpg,诡,1.5157518192179647e-05,5.955371856689453,5.751805179240089,0.0031770404893904924,论,0
4443.jpg,皮,0.0001956226706853,3.0626347064971924,9.205626735303204,0.00010047247633337975,中,0
7446.jpg,丈,7.77308625239982e-06,4.303926467895508,5.938764463890134,0.0026352836284786463,十,0
236.jpg,于,0.0132142466290796,3.5110881328582764,6.212546366929167,0.0020041277166455984,工,0
15901.jpg,昼,2.195896866302949e-06,6.4488725662231445,10.673353228111477,2.315376332262531e-05,民,0
20586.jpg,恺,6.607123314539847e-06,5.262941837310791,12.813191643828082,2.724592604863574e-06,出,0
10754.jpg,豆,4.916477054642886e-05,0.8434243202209473,8.678264914521561,0.00017024620319716632,石,0
7123.jpg,币,0.0002519775460152,5.065968990325928,5.5151775771899185,0.004025212489068508,舌,0
10123.jpg,臂,2.701147472708937e-05,5.636140823364258,9.484534791466556,7.601842662552372e-05,辛,0
13711.jpg,咒,2.9602503477889312e-05,5.291647911071777,10.88831292681821,1.8675222236197442e-05,目,0
3083.jpg,节,0.0005512413667326,3.7723336219787598,6.388497810692418,0.0016807791544124484,共,0
632.jpg,力,0.0004916477054642,4.830362319946289,5.048186740799268,0.006420965772122145,土,0
2665.jpg,九,0.0003815289835552,4.695838451385498,6.6984667418378985,0.0012328006559982896,十,0
19409.jpg,窒,4.2816750106969e-06,2.279397487640381,9.026228557451024,0.00012021502334391698,空,0
10526.jpg,袁,5.641965104866869e-05,2.6285672187805176,9.430635923521383,8.022816473385319e-05,吉,0
15836.jpg,捆,3.322994372900923e-05,6.677127361297607,11.78020624386862,7.654581168026198e-06,田,0
10060.jpg,筹,6.04357456124086e-05,4.032159805297852,9.897427496575462,5.0303922762395814e-05,笔,0
14788.jpg,塌,3.102756929082928e-05,2.8085758686065674,10.77704487181383,2.0873192625003867e-05,担,0
12075.jpg,僧,2.895474629018933e-05,6.824943542480469,5.664593728729917,0.0034665558487176895,做,0
19383.jpg,哆,4.482479738883896e-05,4.126107692718506,7.847037397023428,0.00039090836071409285,吃,0
14109.jpg,凄,3.102756929082928e-06,3.0803160667419434,13.870634092280048,9.463682317800703e-07,车,0
9686.jpg,寿,3.815289835552912e-05,2.1583681106567383,9.156968489891183,0.00010548218415351585,主,0
5249.jpg,缺,0.0001418588241062,6.811540603637695,8.254051370763735,0.000260202243225649,左,0
8533.jpg,岩,6.607123314539847e-05,3.0285472869873047,7.657466058895619,0.00047250319039449096,山,0
7426.jpg,讯,0.0002046912713131,4.647204875946045,5.61826849176033,0.0036309226416051388,扣,0
12345.jpg,锡,0.0001075276931581,7.034308910369873,10.02950027796097,4.408018139656633e-05,早,0
19535.jpg,孵,2.098733288147951e-06,7.484432220458984,10.303039099537754,3.35310360242147e-05,应,0
7979.jpg,横,5.512413667326872e-05,6.982110023498535,6.304679318753192,0.0018277321942150593,桂,0
20192.jpg,锈,1.554617250479964e-05,4.961430549621582,11.649828366030656,8.720548976270948e-06,牛,0
1735.jpg,光,0.000604357456124,6.445862770080566,4.4711972218498195,0.011433619074523449,日,0
14484.jpg,膨,1.9562267068539545e-05,5.744015216827393,6.589488597280979,0.0013747428311035037,明,0
4255.jpg,激,4.916477054642886e-05,5.615353107452393,6.116764129434253,0.0022055814042687416,泊,0
2475.jpg,城,0.0008161740565019,6.830684185028076,3.752386314095139,0.02346169203519821,武,0
20983.jpg,咀,1.6647359723889614e-05,7.248080253601074,10.44240800608863,2.9168884793762118e-05,马,0
3713.jpg,乐,0.000390597584183,3.6216773986816406,8.858444147955677,0.00014217609714251012,丘,0
6704.jpg,络,3.815289835552912e-05,2.562838315963745,13.164002391728772,1.9184319626219803e-06,收,0
18188.jpg,沛,5.026595776551883e-06,2.1169302463531494,10.875261863895753,1.8920551156043075e-05,法,0
17091.jpg,啤,1.075276931581975e-05,4.704319953918457,7.621831826802863,0.000489644065964967,咱,0
20182.jpg,曳,5.512413667326871e-06,2.555985927581787,11.016436613806315,1.6429425159003586e-05,中,0
5189.jpg,梦,0.0006607123314539,3.9816832542419434,6.9361728894775885,0.0009719823719933629,林,0
19645.jpg,勺,1.153007794105973e-05,4.586501121520996,1.2581823075897345,0.28417009115219116,勺,1
16456.jpg,暑,1.386200381677968e-06,4.525365829467773,9.86649149877441,5.1884446293115616e-05,旨,0
14210.jpg,炭,1.3862003816779677e-05,4.665138244628906,9.524743042765666,7.302249287022278e-05,市,0
7843.jpg,恰,3.640395394873916e-05,5.558658123016357,8.378531893860721,0.0002297469909535721,小,0
12640.jpg,玑,6.3285877238288525e-06,6.084061622619629,11.469870017192308,1.0439957804919686e-05,门,0
14052.jpg,涅,3.478456097948919e-05,2.3137166500091553,9.133285419814761,0.00010801014286698774,泊,0
13031.jpg,鹅,3.174010219729926e-05,5.743075847625732,8.91446826737435,0.00013442982162814587,社,0
20654.jpg,埠,7.77308625239982e-06,2.4185986518859863,13.959423667833342,8.65962988427782e-07,拍,0
6764.jpg,页,0.0006186081142534,2.187035322189331,7.328511626998925,0.0006565500516444445,否,0
10793.jpg,癌,3.478456097948919e-05,3.329089403152466,9.662499098821286,6.362531712511554e-05,恒,0
1125.jpg,先,0.0016258705411269,3.192441463470459,7.684977780518352,0.00045968100312165916,生,0
17625.jpg,栓,6.801450470849841e-06,6.622271537780762,10.020527368697035,4.4477488700067624e-05,松,0
20739.jpg,狞,6.186081142534856e-07,4.544198513031006,5.922678721369516,0.00267801689915359,狗,0
18733.jpg,祀,1.153007794105973e-05,6.665834426879883,8.884092928360479,0.0001385758223477751,口,0
11543.jpg,鸿,7.254880502239831e-05,6.927910804748535,9.376088533316103,8.472595800412819e-05,内,0
4358.jpg,宗,0.0001075276931581,5.139954090118408,8.687121090935628,0.0001687451294856146,它,0
14114.jpg,捧,6.607123314539847e-05,3.0485825538635254,9.306149402858978,9.086375212064013e-05,法,0
17727.jpg,眯,7.967413408709816e-06,6.458498001098633,9.116954342353333,0.00010978854697896168,耻,0
7421.jpg,障,1.3214246629079692e-05,2.78615140914917,10.124967410917346,4.006660310551524e-05,陪,0
6652.jpg,川,0.0001263126516014,7.129634857177734,5.569020871238204,0.0038142132107168436,三,0
17484.jpg,瓣,1.7036014036509603e-05,4.928980350494385,9.916821673165007,4.933771924697794e-05,立,0
9160.jpg,飘,3.640395394873916e-05,3.872926950454712,5.269182070033693,0.00514781940728426,西,0
7622.jpg,泪,7.449207658549827e-05,2.847123146057129,1.6557414475645493,0.1909504234790802,泊,0
987.jpg,果,0.0001826675269313,4.263484477996826,6.703188781697864,0.0012269930448383093,田,0
16014.jpg,狡,4.087347854386905e-06,6.116065502166748,3.896484010385455,0.020313207060098648,六,0
2852.jpg,图,0.0024614773132599,5.269064426422119,5.926382233971058,0.0026681171730160713,反,0
11695.jpg,函,3.815289835552912e-05,7.7421112060546875,8.241675361068674,0.00026344251818954945,和,0
8853.jpg,黎,4.916477054642886e-05,6.095714092254639,8.535606830495524,0.000196350971236825,秒,0
16336.jpg,捣,2.0987332881479516e-05,6.069885730743408,12.112190805419509,5.492149739438901e-06,均,0
14996.jpg,嫩,8.356067721329806e-05,7.768952369689941,9.340835811531335,8.77660495461896e-05,和,0
17014.jpg,涩,3.640395394873916e-05,5.034512996673584,6.57432681071399,0.0013957452028989792,河,0
17633.jpg,桨,1.9562267068539545e-05,2.2110562324523926,9.733860953583962,5.924311699345708e-05,妆,0
16866.jpg,啪,9.586806377959776e-05,7.594235897064209,9.70589618694606,6.0923219280084595e-05,和,0
9654.jpg,沟,4.916477054642886e-05,2.9983580112457275,5.208379155492684,0.005470533389598131,治,0
3040.jpg,参,0.0002636371753938,2.622145891189575,6.019966120614482,0.0024297519121319056,矣,0
16035.jpg,膏,1.587005109864963e-05,2.2085485458374023,6.975183728335805,0.0009347946033813059,高,0
5010.jpg,序,4.482479738883896e-05,4.5681562423706055,4.36739925912112,0.012684185989201069,户,0
19687.jpg,樊,6.607123314539847e-06,5.704689025878906,8.03840311071171,0.00032282405300065875,林,0
3273.jpg,巴,0.0003245263510376,6.4091973304748535,8.880846867679791,0.0001390263787470758,双,0
7227.jpg,符,3.905975841830909e-05,4.053832054138184,6.925396319913523,0.000982513651251793,竹,0
3683.jpg,船,0.000390597584183,6.283514976501465,7.542439471592971,0.0005301028722897172,百,0
6807.jpg,吴,0.0001353812522292,4.97487735748291,5.626900874972747,0.003599714022129774,只,0
12337.jpg,俘,2.1440762912869504e-05,1.5768139362335205,14.576488369295374,4.672093609769945e-07,应,0
1316.jpg,尔,0.0005907545551823,7.038444519042969,6.5992176645426674,0.0013614327181130648,广,0
3225.jpg,够,0.0004586120888915,6.512081623077393,8.772689471030608,0.00015490640362259,石,0
17456.jpg,坤,3.478456097948919e-05,4.230114936828613,6.826601240918771,0.0010845379438251257,中,0
20790.jpg,岑,2.701147472708937e-06,3.8667447566986084,8.952203628398474,0.00012945158232469112,火,0
9852.jpg,辖,0.0003400725235424,1.9628390073776245,11.326217691068102,1.2052750207658391e-05,宅,0
5752.jpg,词,0.0005771516542406,7.170017242431641,5.831286556277897,0.002934299409389496,治,0
10617.jpg,渔,3.905975841830909e-05,3.8018651008605957,4.919305566485371,0.007304201368242502,海,0
16393.jpg,沦,1.1011872190899744e-05,6.583662033081055,10.136838189618476,3.959379318985157e-05,公,0
4616.jpg,宣,9.392479221649782e-05,4.510218143463135,5.364702315303766,0.00467885285615921,白,0
20438.jpg,睿,2.57807360704594e-05,5.902836799621582,6.784566419857025,0.0011310980189591646,崇,0
1300.jpg,气,0.0003640395394873,6.795441627502441,4.596360353943192,0.010088487528264523,等,0
15222.jpg,骇,6.3285877238288525e-06,6.9626665115356445,11.143883545190741,1.4463482330029365e-05,武,0
20481.jpg,祟,9.781133534269773e-07,3.1350536346435547,9.269639431810129,9.424248855793849e-05,出,0
13673.jpg,坠,2.57807360704594e-05,3.022433042526245,8.830975895369626,0.0001461355568608269,队,0
9900.jpg,祝,0.0002409656738243,2.4702916145324707,5.76943203239743,0.0031215299386531115,识,0
5495.jpg,端,0.0002701147472708,6.749722957611084,8.073912184446758,0.0003115620056632906,出,0
9600.jpg,陶,3.2452635103769245e-05,7.309239864349365,6.3701739255277365,0.0017118614632636309,狗,0
1798.jpg,象,0.0004281675010696,3.8744757175445557,6.79879522570727,0.001115117804147303,邑,0
12149.jpg,於,0.0132142466290796,7.185807704925537,6.029411195929499,0.0024069107603281736,认,0
9667.jpg,扶,9.781133534269772e-05,4.3554229736328125,7.829486344004543,0.00039782977546565235,壮,0
6441.jpg,窗,6.186081142534856e-05,2.3672027587890625,6.567174750222963,0.0014057634398341179,空,0
8636.jpg,迪,9.392479221649782e-05,1.0140149593353271,4.935432263038073,0.0071873534470796585,油,0
15600.jpg,寞,4.916477054642885e-07,4.974391937255859,7.582270295084798,0.0005094034131616354,室,0
18743.jpg,埔,2.830698910248934e-05,5.363169193267822,13.108047554128289,2.028837570833275e-06,出,0
3654.jpg,属,0.0010040236409349,3.458913803100586,7.102171754967705,0.0008233149419538677,层,0
7052.jpg,订,0.0001295514375399,6.568142890930176,7.24030322742922,0.0007170942844823003,广,0
15945.jpg,耽,6.607123314539847e-06,7.030787467956543,8.226899432963725,0.00026736402651295066,和,0
11371.jpg,滴,6.931001908389839e-05,5.965390205383301,4.3913780697921405,0.012383651919662952,滋,0
15710.jpg,弘,1.6258705411269622e-05,7.1510396003723145,5.808494293067382,0.003001946723088622,专,0
1286.jpg,平,0.000390597584183,6.350888729095459,7.937639097737326,0.00035704844049178064,武,0
2137.jpg,持,0.0002461477313259,5.671916484832764,6.348460352277438,0.001749438582919538,社,0
10828.jpg,扭,3.322994372900923e-05,2.9961953163146973,7.6998275445304705,0.00045290528214536607,扣,0
12208.jpg,盆,1.9562267068539545e-05,2.7831244468688965,9.428206820606825,8.042328408919275e-05,分,0
12289.jpg,瞪,2.895474629018933e-05,6.433124542236328,8.888562593013415,0.0001379578170599416,日,0
9873.jpg,紫,5.7715165424068655e-05,1.005505084991455,7.4417113497258764,0.0005862810066901147,些,0
16489.jpg,俺,0.0001483363959832,1.3256676197052002,11.731641863226516,8.035495739022736e-06,体,0
13467.jpg,湘,3.400725235424921e-05,4.903450012207031,7.574777426715678,0.0005132346414029598,和,0
6894.jpg,残,7.125329064699835e-05,6.553770065307617,6.5541158327640145,0.00142424157820642,烂,0
9884.jpg,魏,6.801450470849841e-05,3.524672746658325,13.186720890108408,1.8753394215309527e-06,种,0
3610.jpg,男,0.0011011872190899,4.634766578674316,7.299439722758008,0.0006759173702448606,田,0
7151.jpg,献,0.0001004023640934,7.247513771057129,6.091524431521557,0.002261958085000515,非,0
17347.jpg,帖,5.512413667326872e-05,4.191544532775879,10.255389831000683,3.516744254739024e-05,市,0
6012.jpg,雪,0.0001450976100447,2.205045461654663,2.9280660280235624,0.05350040644407272,雨,0
13645.jpg,愧,3.4784560979489197e-06,3.115309238433838,6.529397347293426,0.0014598853886127472,怕,0
4882.jpg,景,6.47757187699985e-05,2.285088062286377,7.446470961263558,0.0005834971670992672,早,0
16524.jpg,厥,8.16174056501981e-06,7.453761100769043,10.366622409277868,3.146538801956922e-05,出,0
13076.jpg,萍,6.477571876999849e-06,4.302445888519287,7.793229203593435,0.00041251862421631813,蒜,0
12611.jpg,逝,1.9562267068539545e-05,6.126141548156738,8.330400166986431,0.0002410755550954491,出,0
12046.jpg,卵,2.895474629018933e-05,7.154637336730957,10.668768547147634,2.3260159650817513e-05,风,0
4146.jpg,云,0.0006477571876999,3.951488971710205,5.214612514264483,0.005436539649963379,二,0
8906.jpg,绕,0.0001263126516014,3.9738659858703613,5.898738657978033,0.0027429023757576942,线,0
6542.jpg,套,0.0002895474629018,2.6908700466156006,10.412452954663426,3.0055858587729745e-05,右,0
4431.jpg,征,0.000170360140365,6.228323936462402,5.609061768334929,0.0036645059008151293,江,0
19248.jpg,娴,7.449207658549827e-06,6.708091735839844,10.781735266823958,2.0775518351001665e-05,加,0
406.jpg,都,0.0251977546015294,6.413401126861572,3.009009250215485,0.049340538680553436,却,0
19263.jpg,札,4.281675010696901e-05,6.888259410858154,9.061949069840765,0.00011599667050177231,吉,0
13178.jpg,阐,6.3285877238288525e-06,4.690774917602539,4.862919018944761,0.007727893069386482,函,0
16173.jpg,凿,1.4509761004479664e-05,4.592612266540527,10.505376655265726,2.7388792659621686e-05,兴,0
8234.jpg,稍,0.0001587005109864,7.070521354675293,6.744488584086587,0.0011773506412282586,尚,0
11022.jpg,霸,2.247717441318948e-05,3.705045461654663,9.379646185617146,8.442506805295125e-05,雷,0
14051.jpg,窑,2.6363717539389388e-05,1.2137471437454224,8.08212794842638,0.00030901277204975486,空,0
11563.jpg,笼,2.830698910248934e-05,6.501720428466797,8.208912287825072,0.00027221665368415415,祭,0
11556.jpg,鹰,5.026595776551883e-05,2.6066739559173584,5.305748761646316,0.0049629807472229,雁,0
16353.jpg,尴,1.3214246629079692e-06,7.5516037940979,12.447692837532632,3.9267720239877235e-06,明,0
11.jpg,一,0.0120482836912197,5.9512176513671875,2.179634424665828,0.11308286339044571,一,1
4760.jpg,顿,0.0002144076291286,5.097566604614258,11.292039960488918,1.247180625796318e-05,杨,0
1177.jpg,立,0.0003245263510376,3.8747105598449707,5.993281273273477,0.0024954623077064753,六,0
10693.jpg,醉,0.0001153007794105,5.522427082061768,9.864609579000435,5.1982180593768135e-05,而,0
2863.jpg,六,0.000604357456124,6.526613712310791,5.6051178900643075,0.0036789868026971817,一,0
6471.jpg,替,0.0003996661848108,0.16124334931373596,12.922721355790191,2.4419312012469163e-06,扶,0
