image_id,target,freq,entropy,surprisal,prob_target,response,acc
9306.jpg,rough,7.886791049234691e-05,0.0009935094276443124,8.416530022236608e-05,0.9999158382415771,roughly,0
33724.jpg,artists,0.0001194504275418,0.010208258405327797,0.0011015042220938024,0.9988991022109985,artists,1
41258.jpg,Francis,6.253280929004851e-05,0.059111230075359344,0.007915689374984401,0.9921155571937561,Francis,1
9867.jpg,fantastic,0.0001309360455746,0.08860470354557037,0.012526500491745519,0.9875516295433044,fantastic,1
27923.jpg,damaged,6.253280929004851e-05,0.015592088922858238,0.0014412651555349148,0.9985597729682922,damaged,1
55614.jpg,borrowing,1.4344260743268274e-05,0.0012629134580492973,0.00011027467286271705,0.9998897314071655,borrowing,1
35503.jpg,anxiety,7.197653967262728e-05,0.011408679187297821,0.0010065732240593498,0.9989939332008362,anxiety,1
38437.jpg,lasts,2.026573492910144e-05,1.2950043678283691,7.217735895953248,0.00073346117278561,lots,0
44799.jpg,peel,1.6105388841641068e-05,1.2938193082809448,0.7711461480031737,0.4624826908111572,peel,1
21372.jpg,confirm,6.406422502776399e-05,0.00023877537751104683,1.6927862391665064e-05,0.9999830722808838,confirm,1
54601.jpg,vein,1.5033397825240235e-05,1.8154700994491577,0.5624519356003669,0.5698102116584778,vein,1
2378.jpg,hand,0.0006559564076547,0.0437750518321991,0.004556530703183728,0.9954538345336914,hand,1
15623.jpg,mercy,4.543200021889239e-05,0.0019152895547449589,0.00019427040659650405,0.999805748462677,mercy,1
32001.jpg,jammed,5.5896674426614805e-06,0.25492897629737854,0.05136408211424317,0.9499327540397644,jammed,1
28901.jpg,serial,4.3390112568605095e-05,0.012108393013477325,0.0011662486322198049,0.9988344311714172,serial,1
36940.jpg,groom,1.0898575333408456e-05,0.0002161282900488004,1.5378116594679665e-05,0.999984622001648,groom,1
12391.jpg,dick,0.0001278732140992,0.39395448565483093,0.06836064056113403,0.933923602104187,dick,1
12742.jpg,breathing,4.8750067650609255e-05,0.12071823328733444,0.026323192505217436,0.97402024269104,breathing,1
24476.jpg,surrender,3.139402262316722e-05,0.0029931513126939535,0.00027475554961912534,0.9997252821922302,surrender,1
32510.jpg,swallowed,1.1153811289694368e-05,0.0009688278078101575,8.21385737807802e-05,0.9999178647994995,swallowed,1
16103.jpg,provide,0.0003598826983631,0.00039557195850647986,3.278309198615281e-05,0.9999672174453735,provide,1
50608.jpg,soak,1.0388103420836632e-05,0.2801336944103241,0.06625782004225762,0.9358895421028137,soak,1
46778.jpg,cunt,1.8912984360786104e-05,0.8717148303985596,0.19221514110545898,0.8251293301582336,cunt,1
365.jpg,right,0.0023277519213275,1.373420238494873,0.9844523002818887,0.37364381551742554,night,0
2103.jpg,dead,0.0003956157322431,0.12367381155490875,0.01577941998546693,0.9843444228172302,dead,1
20143.jpg,sticks,3.52225619674559e-05,3.7018074989318848,7.680275950742328,0.0004618474340531975,stardom,0
33457.jpg,porn,8.06545621863483e-05,0.2833646833896637,0.05755618214152396,0.9440688490867615,porn,1
35959.jpg,entertaining,3.292543836088269e-05,0.0011443705298006535,9.620652436673969e-05,0.9999037981033325,entertaining,1
19259.jpg,washed,3.215973049202495e-05,0.00033163244370371103,2.4318990772618394e-05,0.9999756813049316,washed,1
42500.jpg,slot,3.139402262316722e-05,0.002557814121246338,0.00023969900215245756,0.9997603297233582,slot,1
5710.jpg,fell,0.0001807070570504,0.7521754503250122,0.24802118266100776,0.7803434133529663,felling,0
16034.jpg,audience,0.0001370617085255,0.0009708527941256762,7.915810118154421e-05,0.9999208450317383,audience,1
25183.jpg,sorts,4.13482249183178e-05,0.5064821839332581,0.11617700481185785,0.8903176188468933,sorts,1
20884.jpg,insult,2.4936552929133635e-05,0.0013308263150975108,0.00010359823873185489,0.9998964071273804,insult,1
15228.jpg,dirt,4.4411056393748746e-05,1.4902136325836182,0.7170823590095186,0.4881744980812073,dirt,1
1093.jpg,talk,0.0006712705650319,0.7734980583190918,0.2971397389122953,0.7429401874542236,talkin,0
39486.jpg,apples,2.327751921327521e-05,0.0008853498147800565,7.951575742441903e-05,0.9999204874038696,apples,1
55788.jpg,squat,7.708125879834552e-06,0.017385363578796387,0.0024804215544579847,0.9975226521492004,squat,1
25344.jpg,priority,6.559564076547947e-05,0.0008112174109555781,6.687864776489726e-05,0.999933123588562,priority,1
29063.jpg,smelled,8.065456218634829e-06,0.4461040198802948,0.1256674021831908,0.881908118724823,smelled,1
15899.jpg,rescue,7.708125879834552e-05,0.01824050582945347,0.0025487809487414956,0.9974544644355774,rescue,1
16544.jpg,cow,3.52225619674559e-05,1.3358190059661865,4.335605894825214,0.013093938119709492,cover,0
203.jpg,now,0.0038540629399172,1.004906177520752,0.25766624060253324,0.7728531360626221,now,1
22867.jpg,suggesting,4.543200021889239e-05,0.02144680730998516,0.003179353755258311,0.9968256950378418,suggesting,1
20324.jpg,boxes,5.58966744266148e-05,0.17687246203422546,0.03230863110773487,0.9682077169418335,boxes,1
52968.jpg,container,2.7310247322592617e-05,8.785496174823493e-05,5.483642354475191e-06,0.9999945163726807,container,1
55810.jpg,upright,1.4037977595725176e-05,0.014871531166136265,0.0019991698415082007,0.998002827167511,upright,1
54523.jpg,raving,3.598826983631364e-06,0.1669497936964035,0.034279442523337825,0.966301441192627,raving,1
37701.jpg,taller,1.3706170852553492e-05,1.2441078424453735,0.2038545072358298,0.8155810236930847,tuner,0
10006.jpg,cars,0.0001980631020778,0.17637452483177185,0.03319545309605802,0.9673494696617126,cars,1
24031.jpg,rabbit,2.858642710402218e-05,1.929079532623291,0.72290406924995,0.48534074425697327,rabbit,1
43395.jpg,blah,1.9372409082100748e-05,0.8965123295783997,0.3224411146806256,0.7243785858154297,blah,1
33998.jpg,Corporal,1.1409047245980284e-05,0.0014207465574145317,0.00011766649121668337,0.9998823404312134,Corporal,1
48564.jpg,inspire,2.5523595628591235e-05,0.0030032244976609945,0.00029025713593849883,0.9997097849845886,inspire,1
7957.jpg,dressed,6.712705650319494e-05,0.0328250452876091,0.004580601488538572,0.9954298734664917,dressed,1
27526.jpg,actress,7.197653967262728e-05,0.00010574689076747745,7.033372817604701e-06,0.9999929666519165,actress,1
54719.jpg,flick,1.0898575333408456e-05,1.3005573749542236,0.5251452170376522,0.5914694666862488,flicker,0
52932.jpg,assignments,1.9372409082100748e-05,0.000973683490883559,8.094638367509957e-05,0.999919056892395,assignments,1
44948.jpg,psychiatric,1.8912984360786104e-05,0.00025506585370749235,1.8835245131139334e-05,0.999981164932251,psychiatric,1
37019.jpg,dozens,3.4456854098598165e-05,6.498717266367748e-05,4.1723338384500676e-06,0.9999958276748657,dozens,1
22495.jpg,safely,4.2369168743461445e-05,0.18224087357521057,0.04053452787162386,0.9602760076522827,safely,1
47788.jpg,architect,3.062831475430948e-05,0.0034297152888029814,0.0002883492354238242,0.9997116923332214,architect,1
31709.jpg,Duke,7.197653967262728e-05,0.002633165568113327,0.00024267995327857366,0.9997573494911194,Duke,1
13440.jpg,chase,7.01898879786259e-05,0.0003624304954428226,2.539190104590722e-05,0.9999746084213257,chase,1
22588.jpg,affect,9.928678699521989e-05,0.31051385402679443,0.04631829980318232,0.9547380208969116,affect,1
27869.jpg,deposit,4.4411056393748746e-05,0.0011224549962207675,0.00011015545043378301,0.9998898506164551,deposit,1
12226.jpg,hated,4.032728109317415e-05,0.07194521278142929,0.012310268401149606,0.9877651929855347,hated,1
37102.jpg,terminal,5.206813508232612e-05,0.0005505742155946791,4.1485693283145675e-05,0.9999585151672363,terminal,1
10744.jpg,heading,7.708125879834552e-05,0.8601314425468445,0.1762664274214767,0.8383945822715759,headinging,0
28453.jpg,applause,1.7253950644927672e-05,0.0333501473069191,0.005288313927114891,0.9947256445884705,applause,1
47165.jpg,crippled,8.065456218634829e-06,0.10087130218744278,0.01449882551594941,0.985605776309967,crippled,1
16767.jpg,aboard,3.52225619674559e-05,0.4150458574295044,0.13334598827802374,0.8751622438430786,aboard,1
46448.jpg,gap,7.529460710434413e-05,0.10980712622404099,0.018967809875751494,0.9812109470367432,gap,1
31455.jpg,horny,1.574805850284079e-05,0.029933389276266098,0.00383204375595334,0.9961752891540527,horny,1
7485.jpg,upon,0.0003369114622974,0.007259397767484188,0.0008393471331301746,0.9991610050201416,upon,1
45713.jpg,trim,1.98063102077868e-05,0.7656689286231995,1.754273645725487,0.17303287982940674,thin,0
4886.jpg,month,0.0004543200021889,0.011847537010908127,0.0011495996692484148,0.9988510608673096,monthl,0
33625.jpg,remaining,0.000108985753334,0.003822062397375703,0.00037510276717426323,0.9996249675750732,remaining,1
49522.jpg,marker,1.8912984360786104e-05,0.8431918621063232,0.6568015137145937,0.5185071229934692,marker,1
6539.jpg,York,0.000597252137709,0.36965739727020264,0.08497144728058592,0.918538510799408,York,1
18945.jpg,heck,2.679977541002079e-05,0.17460717260837555,0.02973920422181206,0.9706986546516418,heck,1
27216.jpg,lamp,2.858642710402218e-05,0.8615849018096924,0.5991319966227107,0.5492882132530212,lamp,1
21839.jpg,hip,7.350795541034274e-05,0.22507686913013458,3.54133633300718,0.028974581509828568,lipp,0
36046.jpg,blackmail,7.018988797862589e-06,0.00034648337168619037,2.5511113369552705e-05,0.9999744892120361,blackmail,1
45450.jpg,flatter,4.747388786917969e-06,0.1348690539598465,0.029954509333198605,0.9704896807670593,flatter,1
43307.jpg,invent,9.494777573835938e-06,2.0070741176605225,2.864637153702286,0.05700381100177765,invite,0
41609.jpg,scoop,1.2506561858009705e-05,1.3324744701385498,2.8026115911222473,0.06065145879983902,soop,0
6859.jpg,within,0.0007018988797862,1.2401045560836792,3.194763044240968,0.040976233780384064,whimn,0
10973.jpg,issue,0.000433901125686,0.000571110169403255,4.4704482812044635e-05,0.9999552965164185,issue,1
1629.jpg,guess,0.0003777492153031,0.5095602869987488,0.15572522310546033,0.8557943105697632,guesses,0
10625.jpg,enemy,0.0001278732140992,0.0030962785240262747,0.0002813138837355075,0.9997187256813049,enemy,1
40172.jpg,pregnancy,5.462049464518523e-05,0.0010637255618348718,0.00010133303013624569,0.9998986721038818,pregnancy,1
38712.jpg,beam,3.52225619674559e-05,0.42354607582092285,3.212196962107697,0.04026804864406586,bealmn,0
16999.jpg,hug,3.139402262316722e-05,2.761259078979492,2.2019174943611572,0.11059089750051498,rug,0
32821.jpg,jar,2.1720579879931137e-05,1.4929378032684326,0.5361545743148418,0.5849934816360474,jarl,0
39178.jpg,identical,4.13482249183178e-05,0.0786091685295105,0.01188801740252715,0.9881823658943176,identical,1
36284.jpg,limo,5.462049464518523e-06,0.9619457721710205,0.2165685297645271,0.8052773475646973,limo,1
19275.jpg,filthy,1.6105388841641068e-05,1.1494590044021606,0.3070051880764816,0.7356467843055725,filthy,1
54895.jpg,vitamins,9.92867869952199e-06,0.0016046413220465183,0.00015784555631962572,0.9998421669006348,vitamins,1
22260.jpg,digging,2.4936552929133635e-05,4.208682060241699,4.853052171081796,0.007804520428180695,griffin,0
44516.jpg,artistic,3.777492153031502e-05,0.4941895306110382,1.8116330172414494,0.16338710486888885,artistic,1
489.jpg,some,0.0040327281093174,2.0271260738372803,1.0336265849639479,0.3557145893573761,some,1
45913.jpg,altar,1.6105388841641068e-05,0.017476771026849747,0.002163543588356761,0.9978387951850891,altar,1
15935.jpg,rip,4.645294404403604e-05,0.5651136636734009,0.12308914618612737,0.8841848373413086,rip,1
53210.jpg,drugged,4.441105639374874e-06,0.30943697690963745,0.0698457262386237,0.9325376749038696,drugged,1
55518.jpg,sniper,1.3706170852553492e-05,0.022716546431183815,0.0028505383426903398,0.9971535205841064,sniper,1
52702.jpg,candidates,9.265065213178618e-05,0.0005385098629631102,4.458526820029115e-05,0.999955415725708,candidates,1
51701.jpg,licence,2.381351472147562e-05,0.3074117600917816,0.05649814227997533,0.9450682401657104,licence,1
11705.jpg,doctors,9.060876448149888e-05,0.004021518863737583,0.0004356260106077125,0.9995644688606262,doctors,1
35740.jpg,ahold,1.8479083235100048e-06,1.8767104148864746,3.2154841407366055,0.04013589769601822,undoa,0
34693.jpg,amateur,4.2369168743461445e-05,0.0019134354079142213,0.00014496900359199123,0.9998550415039062,amateur,1
35710.jpg,trusting,1.3399887705010396e-05,0.023079033941030502,0.0025801537386692087,0.9974231719970703,trusting,1
35931.jpg,balloon,2.026573492910144e-05,0.007075156085193157,0.0007090697662284914,0.999291181564331,balloon,1
21062.jpg,gym,6.865847224091042e-05,0.0008360880892723799,7.06936074377977e-05,0.9999293088912964,gymn,0
35386.jpg,printed,6.406422502776399e-05,0.014516644179821014,0.0014333263355437663,0.9985677003860474,printed,1
19996.jpg,urgent,3.598826983631364e-05,0.009046929888427258,0.000788880534819329,0.9992114305496216,urgent,1
41003.jpg,prettier,5.334431486375567e-06,0.008219471201300621,0.0008554540304320507,0.9991449117660522,prettier,1
24255.jpg,creatures,4.13482249183178e-05,0.0011367319384589791,9.596808287753906e-05,0.9999040365219116,creatures,1
44386.jpg,collapse,3.854062939917276e-05,0.00024600879987701774,1.8596822089745873e-05,0.9999814033508301,collapse,1
20176.jpg,bend,3.4456854098598165e-05,0.37790802121162415,0.06404025509496178,0.9379672408103943,bend,1
11763.jpg,fan,0.0002123563156298,0.960997998714447,0.19813233142339115,0.8202612996101379,fann,0
11577.jpg,proof,0.0001278732140992,0.004649947863072157,0.00044230466187558084,0.9995577931404114,proof,1
32172.jpg,raped,3.062831475430948e-05,0.017209231853485107,0.0019077964128137843,0.9980940222740173,raped,1
3439.jpg,hot,0.0003700921366145,1.5554851293563843,3.2574853227572302,0.038485053926706314,notn,0
34660.jpg,shelf,2.679977541002079e-05,0.9315992593765259,0.5642359847311845,0.5687945485115051,shelf,1
16633.jpg,Jimmy,7.01898879786259e-05,1.7854286432266235,1.429072390808022,0.239531010389328,Jenny,0
21639.jpg,description,0.0001370617085255,0.0004633564967662096,3.695556260913436e-05,0.9999630451202393,description,1
55934.jpg,crow,1.6105388841641068e-05,0.18254579603672028,0.03471557674001936,0.9658800959587097,crow,1
48536.jpg,courses,7.350795541034274e-05,0.002563338726758957,0.00024375309785928904,0.9997562766075134,courses,1
13006.jpg,aside,9.928678699521989e-05,1.2739523649215698,0.9697983699717974,0.37915948033332825,astute,0
44535.jpg,claiming,5.462049464518523e-05,0.10524290055036545,0.021070189948408518,0.9791502356529236,claiming,1
17889.jpg,answered,5.334431486375568e-05,0.004418325610458851,0.00042322291944715904,0.9995768666267395,answered,1
23675.jpg,conduct,8.448310153063698e-05,0.007683808449655771,0.0009116512370638648,0.9990887641906738,conduct,1
670.jpg,them,0.0039561573224316,1.1040747165679932,3.876204891824678,0.020729346200823784,thennn,0
55207.jpg,intuition,8.856687683121158e-06,2.538466691970825,6.022855769901501,0.0024227409157902002,medication,0
48008.jpg,drip,9.698966338864668e-06,0.27226370573043823,0.050959890219158366,0.9503167867660522,drip,1
47664.jpg,flirt,8.448310153063698e-06,4.199568748474121,3.65595525780236,0.025836804881691933,lifts,0
42239.jpg,coordinates,1.6871096710498806e-05,0.0013300548307597637,0.00011635503558617793,0.9998836517333984,coordinates,1
53853.jpg,acceptance,3.7009213661457285e-05,0.0012394031509757042,0.00010777100484003466,0.9998922348022461,acceptance,1
33665.jpg,integrity,4.2369168743461445e-05,0.03234298527240753,0.003710050710123607,0.9962968230247498,integrity,1
3306.jpg,answer,0.0003777492153031,0.0002486070152372122,1.6927862391665064e-05,0.9999830722808838,answer,1
8026.jpg,fill,0.0001115381128969,4.212606430053711,4.610987747104973,0.009941993281245232,impossible,0
43626.jpg,laboratory,5.206813508232612e-05,0.0005587972118519247,4.935386375592145e-05,0.999950647354126,laboratory,1
2890.jpg,important,0.0007018988797862,0.0002481612318661064,2.0504208012570756e-05,0.9999794960021973,important,1
22387.jpg,flip,4.032728109317415e-05,1.1514842510223389,0.438010349341977,0.6453191041946411,flipf,0
24123.jpg,teams,0.0002381351472147,0.018590431660413742,0.002290007915653696,0.9977126121520996,teams,1
52386.jpg,hookers,4.13482249183178e-06,0.06672541797161102,0.008557892566195942,0.9914786219596863,hookers,1
27197.jpg,carpet,3.854062939917276e-05,0.0003015895199496299,2.2292385619378036e-05,0.999977707862854,carpet,1
14394.jpg,rare,0.0001503339782524,2.4929018020629883,2.063281090477053,0.1270364671945572,rageing,0
55428.jpg,monthly,8.06545621863483e-05,0.0006674322066828609,5.0426800889733325e-05,0.99994957447052,monthly,1
22335.jpg,pro,0.000222310517925,0.06191593408584595,0.007690360951547737,0.9923391342163086,prop,0
8397.jpg,radio,0.0002603406754116,0.0011187585769221187,9.382211203317501e-05,0.9999061822891235,radio,1
46773.jpg,contents,3.854062939917276e-05,0.0011072901543229818,9.644496591279468e-05,0.9999035596847534,contents,1
49154.jpg,mole,1.1945042754180696e-05,3.3217504024505615,1.732605849468109,0.17682303488254547,mole,1
14162.jpg,mountain,0.0001370617085255,0.0018323459662497044,0.00015343412606537413,0.9998465776443481,mountain,1
26946.jpg,pill,2.7310247322592617e-05,2.021721363067627,3.8752632905210755,0.02074887417256832,pidgin,0
44764.jpg,inherited,2.075068324604467e-05,0.4804134666919708,0.15417320070246895,0.8571235537528992,inherited,1
26345.jpg,waitress,9.265065213178618e-06,0.003941292874515057,0.00036305818432959855,0.9996370077133179,waitress,1
33402.jpg,solo,0.0001038810342083,0.012959127314388752,0.0015110459165298903,0.9984900951385498,solo,1
45276.jpg,freely,2.986260688545174e-05,0.7166049480438232,10.358419947056314,3.1724543077871203e-05,prety,0
22463.jpg,individual,0.0002552359562859,0.004876349121332169,0.0005268650148801655,0.9994732737541199,individuals,0
49683.jpg,dresser,5.844903398947392e-06,0.01468963548541069,0.001981551439200009,0.9980204105377197,dresser,1
2382.jpg,mother,0.0004441105639374,2.6990835666656494,2.7254302629404683,0.06551800668239594,monitorer,0
24565.jpg,suspects,2.223105179250296e-05,0.0024448183830827475,0.00026306989724509083,0.9997369647026062,suspects,1
6476.jpg,Hmm,3.292543836088269e-05,1.1805751323699951,0.2031312527697479,0.8161711096763611,Hmm,1
47937.jpg,Adams,4.543200021889239e-05,2.153292655944824,0.9535820276531177,0.38535818457603455,Adams,1
37548.jpg,Diego,5.844903398947392e-05,0.007732002530246973,0.0006462635280155154,0.9993539452552795,Diego,1
11312.jpg,safety,0.0002381351472147,0.3250059187412262,0.0672020535962035,0.9350062608718872,safely,0
11064.jpg,program,0.0004747388786917,0.00027667853282764554,1.8954456673153145e-05,0.9999810457229614,program,1
30835.jpg,gesture,2.026573492910144e-05,0.002477380447089672,0.00026533547223848584,0.9997346997261047,gesture,1
25307.jpg,sucked,1.8479083235100053e-05,0.006946672219783068,0.0006587886737368031,0.9993414282798767,sucked,1
10531.jpg,com,4.2369168743461445e-05,1.1044156551361084,0.988648481269092,0.3720792233943939,conm,0
38759.jpg,rainbow,2.986260688545174e-05,0.006292968522757292,0.0007432480375300485,0.9992570281028748,rainbow,1
27374.jpg,observe,2.935213497287992e-05,0.012589050456881523,0.0014814974378759343,0.9985195994377136,observe,1
2763.jpg,crazy,0.0002986260688545,0.0002979602722916752,2.1219478671584217e-05,0.99997878074646,crazy,1
2581.jpg,means,0.0007018988797862,0.09831365942955017,0.010804036974417926,0.9892541170120239,means,1
53586.jpg,swings,1.1664283202266194e-05,0.02659277617931366,0.0027849077742672073,0.9972189664840698,swings,1
11999.jpg,available,0.000487500676506,5.3180730901658535e-05,3.814704541601118e-06,0.9999961853027344,available,1
41153.jpg,pier,1.6871096710498806e-05,1.0715147256851196,0.32957872984834574,0.7192266583442688,pier,1
43442.jpg,participate,6.712705650319494e-05,0.0016114691970869899,0.00015057266819789512,0.9998494386672974,participate,1
